ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__13-teste-da-camisa-de-botoes/ann/00001.jpeg.json,388.97755432128906,15.556343078613281,681.5679779052734,234.84526824951172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__13-teste-da-camisa-de-botoes/ann/00002.jpeg.json,389.89585876464844,13.813316345214844,680.3274078369141,236.11100006103516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__13-teste-da-camisa-de-botoes/ann/00003.jpeg.json,388.91871643066406,15.03607177734375,681.4485931396484,235.33892822265625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__13-teste-da-camisa-de-botoes/ann/00004.jpeg.json,389.8433837890625,14.274314880371094,680.1273193359375,236.1817398071289
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__13-teste-da-camisa-de-botoes/ann/00005.jpeg.json,389.85585021972656,15.283851623535156,681.3453216552734,236.36434173583984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__13-teste-da-camisa-de-botoes/ann/00006.jpeg.json,391.26539611816406,13.43218994140625,679.2546844482422,237.03778076171875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__13-teste-da-camisa-de-botoes/ann/00007.jpeg.json,390.3226318359375,13.868888854980469,680.0255737304688,236.33765411376953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__13-teste-da-camisa-de-botoes/ann/00008.jpeg.json,388.4728698730469,15.314811706542969,681.9698181152344,234.92847442626953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__13-teste-da-camisa-de-botoes/ann/00009.jpeg.json,389.6899108886719,14.325286865234375,680.0658874511719,235.96829223632812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__13-teste-da-camisa-de-botoes/ann/00010.jpeg.json,390.9273681640625,14.095840454101562,680.081787109375,237.4401092529297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__13-teste-da-camisa-de-botoes/ann/00011.jpeg.json,389.12449645996094,15.802909851074219,681.9690093994141,235.93970489501953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__13-teste-da-camisa-de-botoes/ann/00012.jpeg.json,388.76300048828125,15.746589660644531,681.8423461914062,235.16033172607422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__13-teste-da-camisa-de-botoes/ann/00013.jpeg.json,390.0279235839844,14.049331665039062,680.2915344238281,236.1655731201172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__13-teste-da-camisa-de-botoes/ann/00014.jpeg.json,391.55322265625,13.895614624023438,679.8190307617188,237.29005432128906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__13-teste-da-camisa-de-botoes/ann/00015.jpeg.json,389.7453155517578,15.282035827636719,681.2309417724609,235.91718292236328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__13-teste-da-camisa-de-botoes/ann/00016.jpeg.json,391.5814208984375,13.706275939941406,680.4503784179688,236.9657211303711
