ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00001.jpeg.json,1008.2801818847656,451.16961669921875,1370.3321228027344,753.6073608398438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00002.jpeg.json,999.9427642822266,445.40576171875,1389.5086517333984,742.398681640625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00003.jpeg.json,1024.9241027832031,463.9210205078125,1419.4377136230469,808.631103515625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00004.jpeg.json,994.3197937011719,448.9469299316406,1388.9022521972656,711.1761169433594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00005.jpeg.json,1002.1932220458984,446.7790222167969,1359.733169555664,765.0210266113281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00006.jpeg.json,1000.0290222167969,450.70855712890625,1402.7258605957031,741.1466674804688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00007.jpeg.json,1001.5410308837891,451.92100524902344,1389.1612396240234,729.3403472900391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00008.jpeg.json,997.8158416748047,451.5491485595703,1373.6112823486328,732.4777069091797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00009.jpeg.json,1001.9574737548828,453.56407165527344,1368.0550994873047,763.3006744384766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00010.jpeg.json,1009.3109283447266,449.48826599121094,1376.5867767333984,745.9585113525391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00011.jpeg.json,998.4748229980469,461.225830078125,1434.3680725097656,750.0897216796875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00012.jpeg.json,1012.6845855712891,458.85107421875,1390.470199584961,760.97265625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00013.jpeg.json,1006.1943817138672,451.7401885986328,1377.3644561767578,756.4709930419922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00014.jpeg.json,1001.1832427978516,451.34185791015625,1398.965316772461,723.6791381835938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00015.jpeg.json,1005.6417999267578,450.1258850097656,1390.0515594482422,767.6873474121094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00016.jpeg.json,1022.0503234863281,459.52516174316406,1399.8580017089844,807.1484222412109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00017.jpeg.json,1013.5125579833984,457.8886260986328,1377.1275787353516,780.0784149169922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00018.jpeg.json,999.4331207275391,456.0349884033203,1406.415023803711,737.3312225341797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00019.jpeg.json,1026.375717163086,463.76426696777344,1418.5069732666016,763.8479156494141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00020.jpeg.json,1023.3679809570312,449.2740478515625,1362.4385375976562,771.5902099609375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00021.jpeg.json,997.9399566650391,453.2178726196289,1373.534408569336,689.5411605834961
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00022.jpeg.json,1003.6480102539062,455.2102966308594,1385.8713989257812,725.0882873535156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__25-queda-com-manequim/ann/00023.jpeg.json,1006.8571014404297,448.4173278808594,1368.4085235595703,734.6833801269531
