ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__31-agachamento/ann/00001.jpeg.json,979.8414001464844,410.0382385253906,1389.5856018066406,721.6038513183594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__31-agachamento/ann/00002.jpeg.json,982.0558166503906,410.6152648925781,1394.1978454589844,722.7040710449219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__31-agachamento/ann/00003.jpeg.json,980.4206085205078,413.0785369873047,1400.3968963623047,724.6330108642578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__31-agachamento/ann/00004.jpeg.json,983.246337890625,414.8318786621094,1390.3934326171875,743.5321350097656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__31-agachamento/ann/00005.jpeg.json,981.6739044189453,415.89344787597656,1400.9148406982422,737.2228851318359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__31-agachamento/ann/00006.jpeg.json,982.6826019287109,413.1123962402344,1398.3851470947266,734.2833557128906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__31-agachamento/ann/00007.jpeg.json,980.3672790527344,418.7449493408203,1399.7962951660156,739.3865203857422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__31-agachamento/ann/00008.jpeg.json,983.2779541015625,411.2692108154297,1403.8505859375,746.5001983642578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__31-agachamento/ann/00009.jpeg.json,984.4297027587891,413.01190185546875,1400.4026947021484,749.9725952148438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__31-agachamento/ann/00010.jpeg.json,985.174072265625,405.81358337402344,1405.9517822265625,741.1771392822266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__31-agachamento/ann/00011.jpeg.json,985.13623046875,402.4784851074219,1400.861328125,735.9874572753906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__31-agachamento/ann/00012.jpeg.json,979.337158203125,407.4072570800781,1402.3555908203125,720.1167907714844
