ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00001.jpeg.json,570.0307464599609,492.07696533203125,856.3485565185547,821.9771728515625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00002.jpeg.json,577.6414642333984,494.65319061279297,842.2269744873047,745.6352005004883
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00003.jpeg.json,574.6017913818359,491.1262893676758,860.3268280029297,738.450065612793
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00004.jpeg.json,567.9400863647461,498.5393524169922,812.519172668457,788.3301544189453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00005.jpeg.json,576.9197235107422,482.6974639892578,849.9865570068359,745.1930389404297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00006.jpeg.json,580.3819885253906,496.56165313720703,848.5311279296875,742.5060348510742
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00007.jpeg.json,554.0913543701172,503.8036193847656,829.2097015380859,823.6560363769531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00008.jpeg.json,581.6244659423828,491.46514892578125,838.7909698486328,767.5599365234375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00009.jpeg.json,563.1212921142578,500.4021453857422,845.0095977783203,808.2623443603516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00010.jpeg.json,564.9312591552734,491.8221435546875,845.1556854248047,795.8576049804688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00011.jpeg.json,573.2155380249023,489.5296173095703,824.6238479614258,761.5569915771484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00012.jpeg.json,580.5789947509766,482.36170196533203,855.5772247314453,727.3346481323242
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00013.jpeg.json,582.3087768554688,490.7816467285156,847.6636047363281,753.3188171386719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00014.jpeg.json,570.6355438232422,499.66827392578125,839.8716278076172,805.4219360351562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00015.jpeg.json,586.5615386962891,483.48121643066406,860.6477813720703,725.7221527099609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00016.jpeg.json,581.0609741210938,486.9140625,843.0748596191406,746.3424072265625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00017.jpeg.json,571.8917236328125,492.8059997558594,840.8140563964844,776.5344543457031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00018.jpeg.json,579.8693389892578,483.2520217895508,853.5235748291016,732.2347946166992
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00019.jpeg.json,577.2083282470703,487.3538589477539,846.4825592041016,741.7871322631836
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00020.jpeg.json,562.389778137207,509.89654541015625,807.8388290405273,799.18115234375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00021.jpeg.json,588.6511993408203,485.77628326416016,858.4472198486328,715.8620834350586
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00022.jpeg.json,581.1805725097656,483.9499969482422,857.0368041992188,712.6403961181641
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__10-andando-com-casaco-na-cadeira/ann/00023.jpeg.json,581.3271636962891,488.956298828125,850.2631378173828,748.6552124023438
