ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00001.jpeg.json,44.612335205078125,382.1772155761719,1057.7863464355469,1030.7593078613281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00002.jpeg.json,37.76092529296875,381.0075378417969,1063.7727661132812,1031.5984191894531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00003.jpeg.json,64.0,355.0,1045.0,1072.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00004.jpeg.json,39.2265625,380.4283752441406,1063.655029296875,1032.1048278808594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00005.jpeg.json,57.0,329.0,996.0,1054.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00006.jpeg.json,55.385498046875,331.0030517578125,997.921875,1031.1734619140625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00007.jpeg.json,55.0,328.0,997.0,1050.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00008.jpeg.json,56.0,329.0,998.0,1049.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00009.jpeg.json,60.011627197265625,326.0249328613281,998.8521423339844,1029.6933288574219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00010.jpeg.json,62.845794677734375,333.505615234375,1004.5704650878906,1018.938232421875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00011.jpeg.json,67.15286254882812,328.31207275390625,997.5658874511719,1027.9767456054688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00012.jpeg.json,67.11203002929688,332.5994873046875,1000.2978820800781,1028.7479248046875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00013.jpeg.json,65.60995483398438,333.76116943359375,1000.2169494628906,1022.3540649414062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00014.jpeg.json,60.0,335.0,1035.0,1073.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00015.jpeg.json,61.0,331.0,1028.0,1070.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00016.jpeg.json,47.415191650390625,344.2151184082031,1035.3982849121094,1033.8583679199219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00017.jpeg.json,65.0,332.0,1028.0,1074.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00018.jpeg.json,41.288299560546875,352.49395751953125,1040.9834289550781,1037.3246459960938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00019.jpeg.json,40.43585205078125,357.01068115234375,1036.6332397460938,1036.6804809570312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00020.jpeg.json,43.29656982421875,358.8326416015625,1033.7214965820312,1036.7562255859375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00021.jpeg.json,58.0,333.0,1025.0,1074.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00022.jpeg.json,26.868560791015625,365.8761291503906,1049.6160583496094,1029.2188415527344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00023.jpeg.json,27.697265625,365.770751953125,1047.841552734375,1029.502197265625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00024.jpeg.json,26.94256591796875,366.5564880371094,1050.1140747070312,1027.5939025878906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00025.jpeg.json,28.268157958984375,366.20135498046875,1045.9044494628906,1028.4070434570312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00026.jpeg.json,26.940948486328125,368.2458190917969,1045.1137390136719,1027.7075500488281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00027.jpeg.json,55.0,321.0,1037.0,1073.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00028.jpeg.json,28.61376953125,352.60406494140625,1060.747314453125,1028.3737182617188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00029.jpeg.json,31.292083740234375,351.67156982421875,1052.8089904785156,1029.8914184570312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00030.jpeg.json,29.125640869140625,356.47161865234375,1049.4378356933594,1026.7256469726562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00031.jpeg.json,26.99359130859375,359.472900390625,1051.5567016601562,1022.41015625
