ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00001.jpeg.json,737.0172729492188,323.13077545166016,952.3251953125,460.9995346069336
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00002.jpeg.json,720.8168869018555,306.4517517089844,935.8383255004883,464.9632263183594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00003.jpeg.json,742.4593124389648,275.21199798583984,955.4263076782227,457.66580963134766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00004.jpeg.json,742.5923004150391,284.52064514160156,959.3627777099609,466.9694061279297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00005.jpeg.json,727.3441772460938,290.5911331176758,947.7464599609375,459.5942916870117
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00006.jpeg.json,711.1689682006836,245.47589111328125,933.8832168579102,465.986572265625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00007.jpeg.json,711.9005813598633,275.35302734375,959.4216842651367,466.4490966796875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00008.jpeg.json,664.2321014404297,193.26068115234375,871.9450225830078,464.07452392578125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00009.jpeg.json,701.3931121826172,223.05575561523438,930.7644195556641,459.5442810058594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00010.jpeg.json,707.9936294555664,199.55760192871094,918.1363754272461,462.56910705566406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00011.jpeg.json,688.0001983642578,216.99008178710938,906.6121063232422,476.0082092285156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00012.jpeg.json,686.8436584472656,220.84516143798828,913.6133117675781,465.37487030029297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00013.jpeg.json,697.7357482910156,205.60668182373047,914.0845031738281,460.50208282470703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00014.jpeg.json,675.5662078857422,226.120849609375,907.0887603759766,462.82049560546875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00015.jpeg.json,665.9755935668945,203.8377685546875,873.8776168823242,465.8255615234375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00016.jpeg.json,682.7888565063477,192.12815856933594,895.8485336303711,439.00831604003906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00017.jpeg.json,609.8653717041016,192.4718475341797,789.4075164794922,475.49195861816406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00018.jpeg.json,616.8252258300781,181.56845092773438,804.8966979980469,459.9398498535156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00019.jpeg.json,600.3133163452148,198.3903045654297,787.3724136352539,477.0536651611328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00020.jpeg.json,600.4405212402344,194.30166625976562,781.6756896972656,478.5039367675781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00021.jpeg.json,626.6128311157227,196.33946228027344,821.6819076538086,476.39210510253906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00022.jpeg.json,674.3537979125977,195.99185180664062,883.0035629272461,471.6885070800781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00023.jpeg.json,709.1603164672852,215.3052749633789,927.5062484741211,465.53182220458984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00024.jpeg.json,691.8458251953125,236.03933715820312,926.0831909179688,459.3355407714844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00025.jpeg.json,716.369010925293,217.44823455810547,933.2321853637695,457.02747344970703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00026.jpeg.json,705.7726745605469,233.76409912109375,938.0760803222656,452.217041015625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00027.jpeg.json,690.8840789794922,207.9216537475586,906.3891143798828,460.16031646728516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00028.jpeg.json,695.9342193603516,236.82176971435547,927.2620697021484,452.9304885864258
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00029.jpeg.json,708.2007522583008,231.83832550048828,931.0647506713867,461.45165252685547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00030.jpeg.json,728.8337554931641,246.68771362304688,940.5336761474609,464.7746887207031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00031.jpeg.json,697.5172729492188,258.0243225097656,939.9680786132812,449.7792663574219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00032.jpeg.json,713.1164398193359,190.39102172851562,921.9990997314453,458.4242248535156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00033.jpeg.json,689.6446762084961,209.66529846191406,931.5184707641602,455.78306579589844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00034.jpeg.json,678.7114181518555,180.41616821289062,897.4216995239258,455.6463928222656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00035.jpeg.json,670.2920074462891,201.44043731689453,914.3308563232422,442.70519256591797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00036.jpeg.json,642.5105590820312,197.17735290527344,871.03759765625,452.1740264892578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00037.jpeg.json,626.3232269287109,191.2052459716797,831.7102203369141,468.78993225097656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00038.jpeg.json,641.5699310302734,187.33326721191406,853.7835235595703,454.7003631591797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00039.jpeg.json,629.4524841308594,180.5940704345703,823.4013977050781,464.35801696777344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00040.jpeg.json,662.2804412841797,189.744873046875,860.9258575439453,461.7218017578125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00041.jpeg.json,683.382682800293,227.96480560302734,898.7880935668945,458.3959732055664
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__1-andando-normalmente/ann/00042.jpeg.json,666.536491394043,223.01986694335938,864.428840637207,462.1782531738281
