ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00001.jpeg.json,825.3058929443359,948.1320953369141,1102.374771118164,1073.397933959961
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00002.jpeg.json,822.6251220703125,951.0044136047363,1075.5335693359375,1075.5185356140137
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00003.jpeg.json,827.4348907470703,951.7155380249023,1094.3418426513672,1075.660987854004
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00004.jpeg.json,824.944580078125,951.5087509155273,1080.6536865234375,1077.1659927368164
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00005.jpeg.json,828.8107147216797,951.829948425293,1097.6446075439453,1075.5593338012695
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00006.jpeg.json,822.8641967773438,953.2132110595703,1093.2603149414062,1074.3745574951172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00007.jpeg.json,821.2944793701172,949.5861396789551,1087.8003692626953,1076.3835258483887
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00008.jpeg.json,827.8983459472656,950.0018997192383,1100.5453186035156,1077.392692565918
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00009.jpeg.json,826.8124542236328,951.0144805908203,1100.1653289794922,1075.0599212646484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00010.jpeg.json,823.4926147460938,952.2867279052734,1080.5946655273438,1076.9550323486328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00011.jpeg.json,825.8922576904297,952.5140953063965,1097.0930938720703,1076.8692665100098
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00012.jpeg.json,824.5035400390625,952.1578178405762,1089.7044067382812,1076.8899726867676
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00013.jpeg.json,828.1341552734375,954.1725463867188,1095.2139892578125,1074.7341918945312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00014.jpeg.json,817.6473083496094,953.0440444946289,1094.2167053222656,1076.0835800170898
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00015.jpeg.json,830.0413818359375,951.9838333129883,1114.9518432617188,1074.527458190918
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00016.jpeg.json,821.9742889404297,953.3353996276855,1109.593032836914,1077.4065437316895
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00017.jpeg.json,832.8380432128906,949.8645248413086,1098.9880676269531,1074.6219863891602
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00018.jpeg.json,826.4705963134766,951.5296363830566,1093.3939056396484,1076.3692893981934
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00019.jpeg.json,825.7771301269531,952.7441902160645,1097.2339172363281,1073.697093963623
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00020.jpeg.json,821.7981109619141,953.1848335266113,1093.484359741211,1077.4328422546387
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00021.jpeg.json,830.2001953125,952.6254081726074,1099.706298828125,1075.156452178955
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00022.jpeg.json,821.36669921875,952.2901458740234,1090.1807861328125,1076.0974884033203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00023.jpeg.json,821.6461791992188,955.8759651184082,1097.9048461914062,1075.932933807373
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00024.jpeg.json,817.2574157714844,952.4795532226562,1100.0965881347656,1077.744140625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00025.jpeg.json,830.1621704101562,950.2785911560059,1110.9556274414062,1075.3329811096191
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00026.jpeg.json,831.4224243164062,951.0708618164062,1100.0324096679688,1076.7277221679688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00027.jpeg.json,823.0433654785156,950.7854194641113,1092.2178649902344,1076.9096488952637
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00028.jpeg.json,832.3938446044922,952.1544342041016,1088.6575469970703,1076.7656707763672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00029.jpeg.json,827.2022552490234,951.7537651062012,1084.2476348876953,1076.6041450500488
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00030.jpeg.json,824.7308654785156,955.0931549072266,1103.7684631347656,1075.286849975586
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00031.jpeg.json,801.4552459716797,957.3478240966797,1068.8653717041016,1077.8875885009766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00032.jpeg.json,493.8007507324219,608.9248123168945,717.5298767089844,846.4052047729492
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__1-andando-normalmente/ann/00033.jpeg.json,546.3994064331055,523.1470260620117,744.6782302856445,760.189582824707
