ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00001.jpeg.json,849.9841918945312,38.72047424316406,1069.0377807617188,476.76780700683594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00002.jpeg.json,850.2842559814453,59.49305725097656,1072.9863739013672,471.51902770996094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00003.jpeg.json,853.0813293457031,53.74967956542969,1079.1163024902344,464.1920928955078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00004.jpeg.json,847.9611129760742,46.574981689453125,1072.6281204223633,466.3383483886719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00005.jpeg.json,850.1797790527344,41.72601318359375,1075.7438049316406,466.84625244140625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00006.jpeg.json,812.7451934814453,32.19486999511719,1050.1919403076172,465.0895538330078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00007.jpeg.json,721.6309356689453,67.14866638183594,977.8618621826172,476.27125549316406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00008.jpeg.json,635.5321655273438,187.62234497070312,927.4476928710938,515.8636169433594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00009.jpeg.json,815.0697021484375,37.31507873535156,1059.7142333984375,433.52012634277344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00010.jpeg.json,829.3070220947266,40.77215576171875,1058.372055053711,455.75531005859375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00011.jpeg.json,822.6303787231445,30.107528686523438,1050.443473815918,460.77870178222656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00012.jpeg.json,824.6699447631836,31.647186279296875,1059.081398010254,431.8247375488281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00013.jpeg.json,837.566276550293,35.698760986328125,1069.5693435668945,451.7553405761719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00014.jpeg.json,784.6002502441406,29.21868896484375,1017.9545593261719,453.47454833984375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00015.jpeg.json,832.2299880981445,39.784820556640625,1062.8715744018555,459.9822692871094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00016.jpeg.json,821.3613128662109,40.2740478515625,1054.214126586914,467.824462890625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00017.jpeg.json,814.8092041015625,74.41413879394531,1070.3214111328125,463.2963104248047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00018.jpeg.json,813.6476593017578,39.13639831542969,1060.0242156982422,477.4997100830078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00019.jpeg.json,817.5469741821289,34.8441162109375,1058.7817611694336,474.1708984375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00020.jpeg.json,802.2162780761719,37.746612548828125,1050.2715148925781,476.1900329589844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00021.jpeg.json,800.8043594360352,35.89747619628906,1049.4734725952148,458.88560485839844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00022.jpeg.json,823.7022094726562,46.365447998046875,1060.1666870117188,474.7983703613281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00023.jpeg.json,804.2794342041016,40.28709411621094,1044.336654663086,464.54640197753906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00024.jpeg.json,771.8093948364258,48.40476989746094,1016.8793258666992,471.32435607910156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00025.jpeg.json,737.3467254638672,98.70449829101562,1012.6344757080078,482.9013366699219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00026.jpeg.json,817.8463287353516,55.55755615234375,1061.832504272461,477.97271728515625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00027.jpeg.json,821.8120193481445,41.041961669921875,1050.578483581543,466.6649475097656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00028.jpeg.json,817.4839477539062,50.188995361328125,1063.5321655273438,426.6484069824219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00029.jpeg.json,827.1963806152344,55.73004150390625,1062.9974670410156,453.90081787109375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00030.jpeg.json,828.9775772094727,39.46940612792969,1058.4860458374023,462.8022003173828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00031.jpeg.json,837.1712493896484,45.64408874511719,1067.147476196289,468.5185089111328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00032.jpeg.json,819.9950866699219,42.69743347167969,1060.1413879394531,445.4160919189453
