ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00001.jpeg.json,594.3356704711914,890.0701446533203,712.9679794311523,1023.4899749755859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00002.jpeg.json,596.7213134765625,902.2952880859375,708.9705505371094,1035.5787353515625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00003.jpeg.json,595.8956451416016,906.6235733032227,707.6369781494141,1028.503532409668
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00004.jpeg.json,593.7929763793945,900.26171875,705.5678634643555,1024.9521179199219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00005.jpeg.json,591.9859580993652,886.2712707519531,698.7355995178223,1027.92724609375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00006.jpeg.json,594.9473686218262,898.9294281005859,713.2626533508301,1033.3481903076172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00007.jpeg.json,592.8949127197266,894.8364715576172,711.0903778076172,1026.4111785888672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00008.jpeg.json,594.377368927002,897.594310760498,709.8897514343262,1022.8175849914551
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00009.jpeg.json,595.2018051147461,900.5127716064453,708.8948745727539,1018.1870574951172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00010.jpeg.json,596.7323150634766,904.2410507202148,704.1975555419922,1036.7655410766602
