ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__24-sentar-levantar-com-dificuldade-no-escuro/ann/00001.jpeg.json,1381.6172409057617,347.34162521362305,1459.2907485961914,445.69169998168945
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__24-sentar-levantar-com-dificuldade-no-escuro/ann/00002.jpeg.json,1383.5401153564453,346.82401275634766,1461.2345733642578,445.19786834716797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__24-sentar-levantar-com-dificuldade-no-escuro/ann/00003.jpeg.json,1374.7038955688477,345.53167724609375,1461.1827011108398,444.97686767578125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__24-sentar-levantar-com-dificuldade-no-escuro/ann/00004.jpeg.json,1373.107894897461,348.1411361694336,1460.1767120361328,446.7975540161133
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__24-sentar-levantar-com-dificuldade-no-escuro/ann/00005.jpeg.json,1372.5502548217773,347.53050231933594,1461.6268692016602,446.06492614746094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__24-sentar-levantar-com-dificuldade-no-escuro/ann/00006.jpeg.json,1375.670970916748,349.5351982116699,1461.2748908996582,444.5703315734863
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__24-sentar-levantar-com-dificuldade-no-escuro/ann/00007.jpeg.json,1373.594570159912,348.8430366516113,1460.6334266662598,440.4612236022949
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__24-sentar-levantar-com-dificuldade-no-escuro/ann/00008.jpeg.json,1373.7648811340332,346.68225479125977,1461.421947479248,446.2912254333496
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__24-sentar-levantar-com-dificuldade-no-escuro/ann/00009.jpeg.json,1372.689338684082,348.9787712097168,1460.9838180541992,446.57793045043945
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__24-sentar-levantar-com-dificuldade-no-escuro/ann/00010.jpeg.json,1377.1861991882324,349.065860748291,1460.6482124328613,446.8830223083496
