ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__35-sentar-levantar-com-dificuldade/ann/00001.jpeg.json,778.4001922607422,43.143096923828125,967.5197296142578,394.1911315917969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__35-sentar-levantar-com-dificuldade/ann/00002.jpeg.json,785.1241836547852,32.563018798828125,979.5899276733398,381.2452087402344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__35-sentar-levantar-com-dificuldade/ann/00003.jpeg.json,782.7341690063477,41.460174560546875,967.4538192749023,401.7392883300781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__35-sentar-levantar-com-dificuldade/ann/00004.jpeg.json,787.5041198730469,44.923370361328125,973.8346252441406,393.4466247558594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__35-sentar-levantar-com-dificuldade/ann/00005.jpeg.json,781.9473342895508,55.39717102050781,987.4349899291992,399.6110076904297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__35-sentar-levantar-com-dificuldade/ann/00006.jpeg.json,781.1929931640625,40.66032409667969,984.32568359375,405.4396514892578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__35-sentar-levantar-com-dificuldade/ann/00007.jpeg.json,781.9237747192383,39.55580139160156,961.4446334838867,393.82579040527344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__35-sentar-levantar-com-dificuldade/ann/00008.jpeg.json,787.1494064331055,58.99424743652344,986.1892166137695,404.61952209472656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__35-sentar-levantar-com-dificuldade/ann/00009.jpeg.json,781.6817398071289,42.05091857910156,967.1032943725586,373.49375915527344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__35-sentar-levantar-com-dificuldade/ann/00010.jpeg.json,780.5219345092773,38.59724426269531,978.0898818969727,392.9985809326172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__35-sentar-levantar-com-dificuldade/ann/00011.jpeg.json,781.57763671875,41.572357177734375,964.913818359375,406.0773010253906
