ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00001.jpeg.json,1039.4076766967773,664.6712493896484,1117.2450332641602,858.4571380615234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00002.jpeg.json,1037.6073455810547,666.4425201416016,1117.8163604736328,864.5385284423828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00003.jpeg.json,1035.8969993591309,666.1980361938477,1117.2759132385254,864.8898239135742
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00004.jpeg.json,1037.0697021484375,666.6566009521484,1116.6884765625,855.9083099365234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00005.jpeg.json,1033.5334815979004,664.5827026367188,1121.7956199645996,857.2677917480469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00006.jpeg.json,1035.433017730713,665.8663177490234,1120.9457664489746,856.4953460693359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00007.jpeg.json,1037.6815147399902,664.8004684448242,1119.6790809631348,858.6346206665039
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00008.jpeg.json,1039.7030029296875,665.6433181762695,1119.2722778320312,862.5623397827148
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00009.jpeg.json,1050.569839477539,882.1052513122559,1258.0297393798828,975.1868629455566
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00010.jpeg.json,1052.642234802246,875.4623527526855,1262.2978591918945,973.4108772277832
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00011.jpeg.json,1060.2295455932617,881.771053314209,1265.818702697754,973.981388092041
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00012.jpeg.json,1064.6388549804688,879.9639282226562,1269.8575134277344,977.9497680664062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00013.jpeg.json,1051.23681640625,888.2334747314453,1251.2917175292969,972.9763031005859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00014.jpeg.json,1050.2274703979492,891.2345504760742,1255.6655044555664,977.149787902832
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00015.jpeg.json,1047.2111434936523,868.8968925476074,1242.4937210083008,970.5655097961426
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00016.jpeg.json,1053.692771911621,889.6624069213867,1253.744758605957,973.5777053833008
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00017.jpeg.json,1060.3846893310547,878.5357246398926,1272.1511688232422,978.7714042663574
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00018.jpeg.json,1051.5359268188477,889.5964698791504,1257.2057418823242,974.2681541442871
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00019.jpeg.json,1059.2914352416992,888.5256042480469,1268.207374572754,977.7436218261719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00020.jpeg.json,1055.6338653564453,892.5953750610352,1252.8153228759766,973.2890853881836
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00021.jpeg.json,1054.7079315185547,878.3160514831543,1275.747055053711,978.4457893371582
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00022.jpeg.json,1058.0177383422852,877.7080001831055,1267.6188278198242,972.3176956176758
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00023.jpeg.json,1055.3159484863281,892.508975982666,1258.2017211914062,973.5804405212402
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00024.jpeg.json,1062.2848892211914,866.2001762390137,1270.077018737793,976.9592475891113
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00025.jpeg.json,1058.526351928711,889.6224327087402,1262.7598114013672,972.516300201416
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00026.jpeg.json,1054.468894958496,892.3000068664551,1253.973762512207,975.7021293640137
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00027.jpeg.json,1050.277084350586,874.8831748962402,1255.285385131836,971.8953285217285
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00028.jpeg.json,1059.1221618652344,887.9667739868164,1258.6914672851562,971.9264144897461
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00029.jpeg.json,1055.546775817871,879.0265846252441,1264.4116287231445,977.3094749450684
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00030.jpeg.json,1058.6265182495117,881.6774406433105,1266.599220275879,975.7764778137207
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__32-entrar-e-agachar/ann/00031.jpeg.json,1056.5559692382812,882.6096458435059,1258.1296691894531,977.2377052307129
