ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00001.jpeg.json,741.0217514038086,299.2550811767578,979.4659194946289,562.6428680419922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00002.jpeg.json,734.0315246582031,301.6548767089844,985.4627380371094,564.4429016113281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00003.jpeg.json,735.2496719360352,293.8337707519531,980.2050399780273,576.8901062011719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00004.jpeg.json,739.0983963012695,300.2205810546875,982.7128219604492,558.089599609375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00005.jpeg.json,736.2152786254883,295.88572692871094,980.119499206543,573.2334136962891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00006.jpeg.json,727.8428726196289,284.16514587402344,979.5120468139648,579.2736968994141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00007.jpeg.json,731.861701965332,287.45936584472656,981.1891403198242,560.9296722412109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00008.jpeg.json,748.061653137207,304.02545166015625,981.6169967651367,574.0731201171875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00009.jpeg.json,739.8307800292969,300.52867126464844,978.7503967285156,560.3764801025391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00010.jpeg.json,733.3697128295898,299.9468078613281,977.4044570922852,568.3108825683594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00011.jpeg.json,732.2668762207031,292.7349395751953,975.9394226074219,578.1466522216797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00012.jpeg.json,736.4059524536133,293.9128723144531,982.0622482299805,564.3680114746094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00013.jpeg.json,743.376220703125,294.87278747558594,982.7119750976562,561.5764312744141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00014.jpeg.json,736.828727722168,301.4208984375,985.3577346801758,571.2437744140625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00015.jpeg.json,731.0911178588867,297.076416015625,984.128547668457,578.3170166015625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00016.jpeg.json,731.9714965820312,296.82655334472656,982.0550537109375,582.3276214599609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00017.jpeg.json,716.6204376220703,285.4267120361328,976.9982757568359,560.3184051513672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00018.jpeg.json,743.1181640625,300.3731231689453,974.49609375,573.3202362060547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00019.jpeg.json,739.1834564208984,298.7270812988281,978.5209503173828,566.3552551269531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00020.jpeg.json,729.1292877197266,296.6480712890625,980.1589813232422,570.0249633789062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00021.jpeg.json,726.8659820556641,291.6595153808594,974.7415008544922,581.5730895996094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00022.jpeg.json,742.6565093994141,293.89064025878906,978.1459808349609,566.8380584716797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00023.jpeg.json,723.5766906738281,292.34869384765625,992.2641296386719,564.2318115234375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00024.jpeg.json,738.9688491821289,303.1935272216797,990.1070785522461,560.0818634033203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00025.jpeg.json,753.1856460571289,305.28778076171875,984.4927597045898,572.654296875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00026.jpeg.json,737.8982009887695,291.8494873046875,987.8532028198242,580.5422973632812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00027.jpeg.json,734.4490814208984,299.4299774169922,988.4510040283203,579.6898345947266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00028.jpeg.json,730.9395523071289,294.21424865722656,986.0821151733398,586.8995819091797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00029.jpeg.json,741.1283264160156,297.88807678222656,979.8934631347656,564.6744842529297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00030.jpeg.json,730.7488403320312,295.58314514160156,980.06396484375,574.0688934326172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00031.jpeg.json,717.7017517089844,297.2853698730469,985.8499450683594,574.4638366699219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00032.jpeg.json,722.6144866943359,280.10789489746094,989.6914825439453,576.7161407470703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00033.jpeg.json,739.5955276489258,277.91563415527344,980.609489440918,564.2516632080078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00034.jpeg.json,747.9549942016602,304.0614776611328,982.3276596069336,570.0989837646484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00035.jpeg.json,735.3607330322266,292.8858337402344,974.7128143310547,565.3328552246094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00036.jpeg.json,736.6832275390625,291.33094787597656,978.1309204101562,565.3857879638672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00037.jpeg.json,737.8011474609375,294.07298278808594,981.4852905273438,570.3863067626953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00038.jpeg.json,731.6872787475586,291.2609405517578,983.8140029907227,570.4595794677734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00039.jpeg.json,729.8243865966797,288.7042694091797,982.9100494384766,578.1120758056641
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00040.jpeg.json,745.2040939331055,300.81982421875,975.0032424926758,562.0613403320312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00041.jpeg.json,740.8143615722656,296.29029846191406,981.0102844238281,571.3282928466797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00042.jpeg.json,738.3684997558594,287.47850036621094,977.6065368652344,567.2392120361328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00043.jpeg.json,732.6297225952148,293.82635498046875,987.1247329711914,565.3245849609375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00044.jpeg.json,732.8903427124023,300.1074523925781,977.1053237915039,569.5475158691406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__19-busto-do-manequim-no-escuro/ann/00045.jpeg.json,726.5845794677734,292.60166931152344,980.3133087158203,580.7503204345703
