ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00001.jpeg.json,23.612213134765625,358.5666198730469,1019.0469665527344,1029.7864074707031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00002.jpeg.json,26.495208740234375,359.3236999511719,1019.9632873535156,1035.8559875488281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00003.jpeg.json,26.0543212890625,356.65325927734375,1020.1654052734375,1033.7229614257812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00004.jpeg.json,26.5687255859375,356.9452819824219,1020.2557373046875,1039.5054016113281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00005.jpeg.json,25.05059814453125,357.7498779296875,1017.7152709960938,1032.8150634765625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00006.jpeg.json,25.306488037109375,359.75048828125,1017.8434143066406,1033.396728515625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00007.jpeg.json,26.352996826171875,357.5946960449219,1020.7717590332031,1031.1636047363281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00008.jpeg.json,19.75604248046875,359.61065673828125,1028.8792114257812,1030.5297241210938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00009.jpeg.json,48.0,330.0,1008.0,1074.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00010.jpeg.json,19.799835205078125,359.5267333984375,1028.8073425292969,1030.4290771484375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00011.jpeg.json,23.62591552734375,359.7027587890625,1023.6841430664062,1029.2935791015625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00012.jpeg.json,26.402862548828125,358.9327087402344,1017.8844909667969,1035.8348693847656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00013.jpeg.json,42.0,323.0,1002.0,1076.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00014.jpeg.json,39.0,321.0,1008.0,1071.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00015.jpeg.json,41.0,327.0,1010.0,1080.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00016.jpeg.json,40.0,329.0,1010.0,1072.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00017.jpeg.json,53.0,362.0,1026.0,1059.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00018.jpeg.json,47.603607177734375,371.8400573730469,1025.2804260253906,1038.2717590332031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00019.jpeg.json,42.0,330.0,1012.0,1069.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00020.jpeg.json,41.0,325.0,1007.0,1068.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00021.jpeg.json,40.0,325.0,1009.0,1068.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00022.jpeg.json,39.0,323.0,1011.0,1071.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00023.jpeg.json,37.0,321.0,1015.0,1073.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00024.jpeg.json,39.0,323.0,1011.0,1068.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00025.jpeg.json,39.0,325.0,1004.0,1059.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__28-apoio-de-frente/ann/00026.jpeg.json,38.0,324.0,1006.0,1068.0
