ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00001.jpeg.json,369.48763275146484,684.9053955078125,597.4489517211914,895.2152099609375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00002.jpeg.json,365.56980895996094,687.4291381835938,585.6813507080078,901.63525390625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00003.jpeg.json,353.62660217285156,656.6671447753906,584.8345794677734,893.2053527832031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00004.jpeg.json,368.96571350097656,684.6288223266602,580.9176483154297,894.5242538452148
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00005.jpeg.json,368.5691223144531,706.9617919921875,576.8874206542969,897.3973999023438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00006.jpeg.json,372.88004302978516,706.0698165893555,580.3523788452148,893.9030838012695
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00007.jpeg.json,370.3031921386719,737.5421752929688,581.7448425292969,903.9323120117188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00008.jpeg.json,367.6587371826172,692.565071105957,568.5564727783203,898.5668258666992
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00009.jpeg.json,355.70892333984375,658.2400436401367,577.3244018554688,890.6204299926758
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00010.jpeg.json,366.1035842895508,687.6363677978516,577.4245529174805,894.2548675537109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00011.jpeg.json,359.3102493286133,685.2175827026367,568.0497360229492,892.395149230957
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00012.jpeg.json,355.13928985595703,679.7379684448242,573.771110534668,893.0440139770508
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00013.jpeg.json,181.97032165527344,592.1537551879883,421.10328674316406,825.7365036010742
