ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00001.jpeg.json,70.31829833984375,249.997802734375,771.1786499023438,1067.8377685546875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00002.jpeg.json,42.0213623046875,266.2301330566406,753.31298828125,1055.0815124511719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00003.jpeg.json,123.26345825195312,261.6954040527344,784.7322692871094,1064.3266906738281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00004.jpeg.json,104.756103515625,255.3543701171875,748.5911865234375,1064.711669921875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00005.jpeg.json,80.71499633789062,271.7861328125,722.1806335449219,1077.8211669921875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00006.jpeg.json,114.96173095703125,238.74554443359375,766.8735961914062,1048.7086791992188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00007.jpeg.json,129.18560791015625,237.32595825195312,784.5708618164062,1062.4529724121094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00008.jpeg.json,95.78005981445312,243.18316650390625,776.6597595214844,1061.7251586914062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00009.jpeg.json,104.51589965820312,261.7459411621094,790.5093688964844,1053.1938781738281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00010.jpeg.json,116.03060913085938,256.77301025390625,754.6233215332031,1058.1370239257812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00011.jpeg.json,126.63052368164062,242.31857299804688,773.8581237792969,1061.0941467285156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00012.jpeg.json,101.925537109375,264.9757080078125,747.2381591796875,1067.442138671875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00013.jpeg.json,84.0755615234375,248.54296875,685.0185546875,1064.6214599609375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00014.jpeg.json,101.59002685546875,276.8780822753906,764.7997436523438,1074.5558776855469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00015.jpeg.json,108.53424072265625,248.9925537109375,762.3706665039062,1052.23486328125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00016.jpeg.json,113.67794799804688,267.12042236328125,742.3275451660156,1066.2498168945312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00017.jpeg.json,128.5848388671875,235.43377685546875,757.2392578125,1061.1349487304688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00018.jpeg.json,76.2838134765625,296.35919189453125,757.69482421875,1075.3345336914062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00019.jpeg.json,87.22940063476562,266.3246154785156,730.9413757324219,1068.8652038574219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00020.jpeg.json,116.90823364257812,265.0206604003906,767.3025817871094,1063.3739929199219
