ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00001.jpeg.json,817.193431854248,26.239952087402344,914.8107490539551,228.74860382080078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00002.jpeg.json,831.3722038269043,9.708183288574219,952.7627754211426,171.1109390258789
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00003.jpeg.json,833.8080673217773,13.459365844726562,957.9248123168945,156.98805236816406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00004.jpeg.json,818.5083618164062,36.319129943847656,909.8552551269531,229.48348236083984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00005.jpeg.json,830.2064056396484,3.4990386962890625,956.4108734130859,160.8790740966797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00006.jpeg.json,825.1851119995117,12.920356750488281,960.1545791625977,170.95738983154297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00007.jpeg.json,816.1785697937012,39.35334777832031,930.471851348877,232.87998962402344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00008.jpeg.json,825.8830223083496,28.717147827148438,931.9119911193848,210.27247619628906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00009.jpeg.json,834.9810905456543,1.8179397583007812,957.4038887023926,159.58336639404297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00010.jpeg.json,831.0512580871582,5.584693908691406,948.3756523132324,173.17696380615234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00011.jpeg.json,834.5091323852539,-7.756072998046875,965.7426071166992,132.69088745117188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00012.jpeg.json,828.5148468017578,15.862129211425781,947.3573150634766,185.54024505615234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00013.jpeg.json,832.1848487854004,11.930908203125,946.6647911071777,190.75668334960938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00014.jpeg.json,835.9472999572754,5.7103118896484375,954.8690757751465,172.7219696044922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00015.jpeg.json,833.0134010314941,13.881629943847656,947.852840423584,184.88677215576172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00016.jpeg.json,832.6791381835938,3.9153366088867188,961.1878356933594,156.2465591430664
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00017.jpeg.json,823.1654586791992,21.378005981445312,937.9480972290039,206.8520050048828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00018.jpeg.json,835.0595855712891,3.989654541015625,963.0748443603516,156.589111328125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00019.jpeg.json,830.5044631958008,26.552444458007812,945.4169540405273,206.7620391845703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00020.jpeg.json,839.0964965820312,7.766059875488281,964.4526062011719,157.21480560302734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00021.jpeg.json,816.2840843200684,32.314361572265625,910.369815826416,233.86630249023438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00022.jpeg.json,831.9960098266602,4.5028533935546875,955.379020690918,170.0001983642578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00023.jpeg.json,842.6273803710938,2.2583084106445312,958.5549011230469,157.33159637451172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00024.jpeg.json,836.2612953186035,8.16278076171875,950.0921287536621,175.09259033203125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00025.jpeg.json,831.2604370117188,-4.038482666015625,960.5921325683594,153.43771362304688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00026.jpeg.json,826.7076034545898,4.194854736328125,963.030158996582,164.46902465820312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00027.jpeg.json,821.9199485778809,48.07506561279297,949.0460243225098,242.71161651611328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00028.jpeg.json,810.5318145751953,60.80693817138672,911.6373443603516,245.99127960205078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00029.jpeg.json,830.7425079345703,9.441513061523438,958.4673614501953,151.86305236816406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00030.jpeg.json,840.5009765625,-3.779449462890625,962.8279724121094,140.22885131835938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00031.jpeg.json,830.5626831054688,-11.99114990234375,967.8622741699219,130.4195556640625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00032.jpeg.json,824.9983673095703,14.652183532714844,955.8907623291016,208.49710845947266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00033.jpeg.json,830.4904937744141,1.8278274536132812,964.6580352783203,178.95806121826172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00034.jpeg.json,826.090705871582,9.36376953125,973.1587753295898,178.23370361328125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00035.jpeg.json,823.4736175537109,26.321609497070312,963.0216522216797,230.8882293701172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00036.jpeg.json,818.9026107788086,38.87852478027344,951.3400344848633,230.0479278564453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00037.jpeg.json,820.1447143554688,28.573516845703125,921.9592590332031,225.97537231445312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00038.jpeg.json,832.3389015197754,6.453498840332031,955.1164512634277,168.64739227294922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00039.jpeg.json,831.5651931762695,-3.22540283203125,959.7353744506836,148.50897216796875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00040.jpeg.json,829.5830459594727,4.6942596435546875,966.8510665893555,159.61598205566406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00041.jpeg.json,818.8357391357422,29.4564208984375,949.5952606201172,236.2105712890625
