ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00001.jpeg.json,584.4440841674805,711.0197601318359,808.5994033813477,882.0512542724609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00002.jpeg.json,586.3404235839844,710.911979675293,809.4271850585938,880.2833023071289
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00003.jpeg.json,583.8306045532227,709.6456832885742,808.623405456543,884.1944351196289
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00004.jpeg.json,585.598274230957,710.4089050292969,807.7738876342773,878.6273803710938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00005.jpeg.json,582.7605819702148,710.9229354858398,804.998664855957,884.8507766723633
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00006.jpeg.json,582.7039108276367,710.6358489990234,805.3760147094727,885.6583099365234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00007.jpeg.json,586.8598556518555,712.0008773803711,807.4544448852539,879.782112121582
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00008.jpeg.json,586.0128631591797,709.7209701538086,807.7943572998047,881.8962478637695
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00009.jpeg.json,587.3274383544922,708.3032302856445,804.4700164794922,883.2495956420898
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00010.jpeg.json,582.4899444580078,712.8451156616211,811.5177764892578,890.805305480957
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00011.jpeg.json,581.4716720581055,711.9980545043945,815.6182632446289,887.3926620483398
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00012.jpeg.json,581.3031387329102,710.8696594238281,808.6511154174805,899.5814208984375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00013.jpeg.json,581.569091796875,711.1525955200195,807.2168884277344,891.5962753295898
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00014.jpeg.json,584.6625289916992,716.5584259033203,809.5370254516602,890.6828765869141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00015.jpeg.json,586.1859283447266,714.9349136352539,809.9721832275391,888.638053894043
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00016.jpeg.json,585.3773193359375,715.0429534912109,808.8457946777344,889.5045623779297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00017.jpeg.json,583.3754272460938,713.6098175048828,811.6894226074219,895.0363922119141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00018.jpeg.json,578.2709426879883,713.6223907470703,812.7728500366211,887.1807403564453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00019.jpeg.json,590.0249176025391,712.9602279663086,803.6560211181641,874.567268371582
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00020.jpeg.json,368.54383850097656,509.7657241821289,624.2369537353516,717.9775924682617
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00021.jpeg.json,373.69844818115234,518.7477416992188,626.158332824707,726.8962097167969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00022.jpeg.json,407.9970016479492,482.4355926513672,653.0616226196289,709.5958709716797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00023.jpeg.json,408.7509765625,467.0164794921875,647.9035339355469,712.5941467285156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00024.jpeg.json,398.5371856689453,485.1398696899414,642.3119049072266,714.707389831543
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00025.jpeg.json,415.80152893066406,481.45301818847656,660.6357574462891,733.7957305908203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00026.jpeg.json,582.348747253418,706.3799209594727,815.0598220825195,889.8503341674805
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00027.jpeg.json,588.1227340698242,711.0861511230469,811.1396560668945,881.0775756835938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00028.jpeg.json,581.9226837158203,713.0423583984375,810.2003021240234,884.4010925292969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00029.jpeg.json,581.4915466308594,706.4149322509766,804.3063049316406,879.8413238525391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00030.jpeg.json,367.2274627685547,493.8551254272461,629.2404327392578,722.5097732543945
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00031.jpeg.json,395.22508239746094,474.45570373535156,644.9323272705078,715.1494293212891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__32-entrar-e-agachar/ann/00032.jpeg.json,378.3144989013672,488.0084915161133,642.3250274658203,716.0434188842773
