ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00001.jpeg.json,850.1451721191406,329.5183410644531,1070.0195617675781,516.9508361816406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00002.jpeg.json,848.236572265625,328.42913818359375,1076.3547973632812,516.5010375976562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00003.jpeg.json,847.4392013549805,327.8361129760742,1067.2311477661133,520.8075637817383
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00004.jpeg.json,845.8087997436523,323.49000549316406,1075.2478408813477,518.0572967529297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00005.jpeg.json,845.5061950683594,326.15612030029297,1072.3473815917969,517.7244338989258
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00006.jpeg.json,848.2786178588867,328.3975067138672,1069.2753372192383,516.6824493408203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00007.jpeg.json,848.0315170288086,326.1479949951172,1072.4773330688477,519.4533233642578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00008.jpeg.json,847.4365997314453,326.9834976196289,1071.5604095458984,518.4496078491211
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00009.jpeg.json,845.1678237915039,328.22501373291016,1072.5391464233398,518.3968734741211
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00010.jpeg.json,846.950065612793,326.7136688232422,1066.3508987426758,520.8022003173828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00011.jpeg.json,845.1464157104492,326.7240447998047,1068.8220901489258,518.3205108642578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00012.jpeg.json,846.3569869995117,333.82286834716797,1066.8607864379883,518.1132888793945
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00013.jpeg.json,844.4704666137695,328.05076599121094,1066.6018600463867,519.5060577392578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00014.jpeg.json,846.4243011474609,329.9234161376953,1065.4229278564453,519.3481292724609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00015.jpeg.json,842.1236343383789,324.0813903808594,1067.2765731811523,523.0010070800781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00016.jpeg.json,845.5249633789062,323.249755859375,1071.9576416015625,525.2243041992188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00017.jpeg.json,846.8878479003906,329.5362777709961,1071.9113464355469,530.5052261352539
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00018.jpeg.json,844.4784317016602,325.9520721435547,1069.084617614746,525.5299835205078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00019.jpeg.json,844.7845840454102,328.1084213256836,1074.7843856811523,521.7814712524414
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00020.jpeg.json,845.3792343139648,331.15550231933594,1070.8366470336914,517.8962554931641
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00021.jpeg.json,843.7991485595703,326.4266357421875,1072.932846069336,524.4876708984375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00022.jpeg.json,846.0950164794922,330.8328323364258,1067.8180084228516,520.6426315307617
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00023.jpeg.json,847.2494506835938,323.12196350097656,1073.0801391601562,519.3640594482422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00024.jpeg.json,845.2689437866211,330.33358001708984,1074.587745666504,521.2471084594727
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00025.jpeg.json,845.2991485595703,330.02742767333984,1067.0152435302734,518.9901504516602
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__4-sentando-na-cadeira-com-gatinho/ann/00026.jpeg.json,846.4527587890625,329.4935531616211,1067.7692260742188,517.6746597290039
