ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00001.jpeg.json,20.779815673828125,322.40692138671875,999.9526062011719,1035.8501586914062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00002.jpeg.json,20.99658203125,322.48797607421875,1001.179931640625,1036.9461059570312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00003.jpeg.json,18.69439697265625,328.0953063964844,1004.2235717773438,1034.0567932128906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00004.jpeg.json,19.746612548828125,322.8113708496094,1003.8495788574219,1035.5238342285156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00005.jpeg.json,19.140106201171875,323.71405029296875,1000.8625793457031,1038.3003540039062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00006.jpeg.json,21.11810302734375,325.4041748046875,1006.2722778320312,1039.8992919921875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00007.jpeg.json,19.819244384765625,325.23260498046875,1003.1421813964844,1030.3892211914062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00008.jpeg.json,20.70172119140625,322.1781921386719,1000.4401245117188,1034.9231262207031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00009.jpeg.json,19.071746826171875,327.95709228515625,1004.9365539550781,1033.2064819335938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00010.jpeg.json,20.4283447265625,328.0042419433594,1002.0992431640625,1032.1551818847656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00011.jpeg.json,22.515350341796875,326.3846435546875,1000.5635070800781,1034.9940185546875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00012.jpeg.json,18.457000732421875,324.3846130371094,1002.2790832519531,1037.4850158691406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00013.jpeg.json,20.730377197265625,325.5605773925781,1001.4256286621094,1039.6266784667969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00014.jpeg.json,19.4237060546875,328.1122131347656,1007.4200439453125,1041.1241149902344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00015.jpeg.json,23.129364013671875,325.5503234863281,1011.7475891113281,1045.4272155761719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00016.jpeg.json,34.0,316.0,1013.0,1068.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00017.jpeg.json,23.49908447265625,326.2549743652344,1012.1762084960938,1045.7467346191406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00018.jpeg.json,26.805908203125,326.95623779296875,1004.472412109375,1043.7891235351562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00019.jpeg.json,23.144775390625,324.728759765625,1001.61572265625,1040.017822265625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00020.jpeg.json,18.54937744140625,325.0787048339844,1000.6522827148438,1037.5877990722656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00021.jpeg.json,21.681396484375,323.0008239746094,1001.66455078125,1035.4378967285156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00022.jpeg.json,20.11871337890625,327.2420959472656,1003.3156127929688,1032.1536560058594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00023.jpeg.json,20.5093994140625,324.36553955078125,1006.4005126953125,1031.3922729492188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00024.jpeg.json,23.850341796875,326.635986328125,1003.701171875,1033.17236328125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00025.jpeg.json,28.0,323.0,996.0,1054.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00026.jpeg.json,36.0,328.0,989.0,1049.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__27-polichinelo/ann/00027.jpeg.json,36.0,326.0,991.0,1051.0
