ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00001.jpeg.json,1209.9619750976562,298.3092346191406,1455.9920043945312,1041.9057312011719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00002.jpeg.json,1202.3356018066406,334.08697509765625,1448.6893005371094,1047.4472045898438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00003.jpeg.json,1203.0279388427734,323.4845275878906,1448.427017211914,1039.5887145996094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00004.jpeg.json,1212.0644302368164,315.55426025390625,1440.4526596069336,1049.4829711914062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00005.jpeg.json,1229.7192077636719,307.2022399902344,1462.3380432128906,1030.8639221191406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00006.jpeg.json,1216.7656631469727,323.9549560546875,1450.5971298217773,1038.4580078125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00007.jpeg.json,1217.5410461425781,333.9541320800781,1450.5365905761719,1042.3174743652344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00008.jpeg.json,1217.7355346679688,355.68511962890625,1444.9317016601562,1039.6027221679688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00009.jpeg.json,1202.3818588256836,341.69708251953125,1446.2509536743164,1038.6600952148438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00010.jpeg.json,1209.0620651245117,307.9077453613281,1442.0330276489258,1054.4101257324219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00011.jpeg.json,1229.6661911010742,365.0064697265625,1452.0626907348633,1029.8514404296875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00012.jpeg.json,1212.3477630615234,333.9000244140625,1449.5601959228516,1036.7877197265625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00013.jpeg.json,1210.4523239135742,369.1078796386719,1442.3382034301758,1040.4170227050781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00014.jpeg.json,1210.7099151611328,339.67254638671875,1449.3027801513672,1036.6471557617188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00015.jpeg.json,1207.3157806396484,375.10760498046875,1441.052749633789,1034.3010864257812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00016.jpeg.json,1214.722755432129,335.31195068359375,1444.737449645996,1044.0903930664062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00017.jpeg.json,1221.9738693237305,346.4172668457031,1446.1110916137695,1043.8486022949219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00018.jpeg.json,1216.1508407592773,324.97216796875,1447.1265029907227,1043.3909912109375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00019.jpeg.json,1212.4569473266602,357.9315185546875,1450.7155380249023,1036.507080078125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00020.jpeg.json,1205.306495666504,334.72222900390625,1445.0283432006836,1035.7999877929688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__14-polichinelo-no-escuro/ann/00021.jpeg.json,1202.9071655273438,353.6932678222656,1448.0302124023438,1030.5138854980469
