ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00001.jpeg.json,713.4044799804688,-0.7322540283203125,1232.9192504882812,505.4219512939453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00002.jpeg.json,719.7179260253906,-1.8338165283203125,1240.4165954589844,499.5342559814453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00003.jpeg.json,723.5887908935547,-0.9415435791015625,1232.7627716064453,497.73280334472656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00004.jpeg.json,718.9804077148438,-2.55352783203125,1240.3892211914062,504.66217041015625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00005.jpeg.json,722.3358459472656,-0.0875396728515625,1232.6354675292969,499.52162170410156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00006.jpeg.json,715.7694396972656,0.0933685302734375,1241.9743347167969,502.45863342285156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00007.jpeg.json,715.1178283691406,-2.1284637451171875,1232.7504577636719,505.0190887451172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00008.jpeg.json,726.546630859375,2.29241943359375,1239.77197265625,502.10589599609375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00009.jpeg.json,724.6186828613281,-0.974090576171875,1234.9484558105469,497.1758728027344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00010.jpeg.json,725.0815734863281,-4.7031097412109375,1236.8990173339844,498.85752868652344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00011.jpeg.json,715.08740234375,-4.8695526123046875,1240.9146728515625,496.2600555419922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00012.jpeg.json,716.7886352539062,-4.7881622314453125,1243.2031860351562,498.5338897705078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00013.jpeg.json,709.3389282226562,-1.448577880859375,1239.8491821289062,496.7067565917969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00014.jpeg.json,714.7201843261719,-0.81842041015625,1242.3456115722656,495.84442138671875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00015.jpeg.json,716.5563354492188,-1.318206787109375,1240.8239135742188,498.0446472167969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00016.jpeg.json,716.0935668945312,-4.8060455322265625,1233.9573364257812,504.85206604003906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00017.jpeg.json,721.3050537109375,1.3771514892578125,1238.237060546875,502.1935272216797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00018.jpeg.json,722.1679382324219,-1.1540679931640625,1236.3327941894531,497.64125061035156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00019.jpeg.json,717.7090148925781,-3.54095458984375,1238.1186218261719,503.54693603515625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00020.jpeg.json,713.1456909179688,-1.8543243408203125,1240.3858032226562,498.8068389892578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00021.jpeg.json,718.7209777832031,-3.4202117919921875,1239.2195739746094,497.6190643310547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00022.jpeg.json,714.1083679199219,-1.6137847900390625,1241.7320861816406,496.25257873535156
