ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00001.jpeg.json,851.2606582641602,338.62276458740234,1068.7192306518555,520.0483169555664
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00002.jpeg.json,851.2310256958008,338.99088287353516,1070.268211364746,521.2193832397461
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00003.jpeg.json,851.4233932495117,339.13871002197266,1071.108741760254,520.4186630249023
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00004.jpeg.json,853.1779327392578,337.58143615722656,1070.0763092041016,522.2895965576172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00005.jpeg.json,853.1056747436523,337.1857147216797,1070.750862121582,526.8049468994141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00006.jpeg.json,853.7518920898438,339.04144287109375,1070.3296813964844,517.7180786132812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00007.jpeg.json,853.8160934448242,335.8448791503906,1067.427589416504,521.3124084472656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00008.jpeg.json,853.177360534668,337.6615219116211,1071.7628555297852,515.6943130493164
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00009.jpeg.json,848.2202987670898,337.1557388305664,1067.3996658325195,520.1336898803711
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00010.jpeg.json,853.4367446899414,337.40826416015625,1070.2648849487305,516.3289184570312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00011.jpeg.json,853.20947265625,338.919677734375,1066.9919738769531,519.2803955078125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00012.jpeg.json,852.3688049316406,333.6670379638672,1069.6650390625,518.8335723876953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00013.jpeg.json,850.0167999267578,333.6610794067383,1072.1480865478516,517.8774337768555
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00014.jpeg.json,853.7499160766602,336.5796127319336,1069.171989440918,515.6648330688477
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00015.jpeg.json,851.0881500244141,338.50260162353516,1069.3329010009766,517.8771591186523
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00016.jpeg.json,852.3676223754883,337.75189208984375,1070.0338973999023,518.8534545898438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00017.jpeg.json,852.8991088867188,337.64807891845703,1069.5467834472656,516.924186706543
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00018.jpeg.json,852.3976745605469,338.14060974121094,1069.2662353515625,518.7010040283203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00019.jpeg.json,852.7837142944336,338.84241485595703,1068.695686340332,520.1841354370117
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00020.jpeg.json,848.1548233032227,336.73731231689453,1072.285026550293,519.441032409668
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00021.jpeg.json,854.8140869140625,334.4302062988281,1067.1889953613281,516.7209777832031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00022.jpeg.json,852.6350250244141,329.60546112060547,1067.6995391845703,520.367317199707
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00023.jpeg.json,855.0881958007812,329.83719635009766,1069.7982482910156,519.2698593139648
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00024.jpeg.json,853.7931365966797,331.3368453979492,1071.2064056396484,521.0412673950195
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00025.jpeg.json,854.6435699462891,327.2294464111328,1070.9117584228516,522.5216522216797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00026.jpeg.json,853.7040939331055,333.7335739135742,1071.179298400879,520.3219680786133
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00027.jpeg.json,853.6699600219727,336.24835205078125,1072.1317672729492,513.6038818359375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00028.jpeg.json,847.2059555053711,339.0266647338867,1070.3862380981445,519.8928298950195
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00029.jpeg.json,852.7962951660156,338.1808624267578,1070.2223510742188,519.0871429443359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00030.jpeg.json,852.8074188232422,336.85855865478516,1070.8209075927734,518.7416610717773
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00031.jpeg.json,850.6680297851562,338.5210723876953,1070.7654724121094,521.0782318115234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__5-sentando-no-chao/ann/00032.jpeg.json,859.1507568359375,335.4733428955078,1069.1579284667969,521.2006683349609
