ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00001.jpeg.json,780.9409790039062,24.457382202148438,1041.5359497070312,420.54823303222656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00002.jpeg.json,786.3345947265625,12.409896850585938,1047.090087890625,409.63014221191406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00003.jpeg.json,785.7380218505859,21.460693359375,1041.180435180664,425.48046875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00004.jpeg.json,783.1430206298828,12.388626098632812,1028.4550018310547,422.8953094482422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00005.jpeg.json,766.342529296875,10.962738037109375,1020.9222412109375,391.2949523925781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00006.jpeg.json,782.1779327392578,18.900421142578125,1059.5926971435547,395.4031677246094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00007.jpeg.json,770.6571197509766,25.40533447265625,1050.9017181396484,413.18560791015625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00008.jpeg.json,779.6452407836914,5.698944091796875,1032.381004333496,409.8124084472656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00009.jpeg.json,771.6632385253906,21.683151245117188,1030.2381286621094,417.6105499267578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00010.jpeg.json,779.1061096191406,27.801925659179688,1036.7356872558594,420.2254180908203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00011.jpeg.json,775.0124816894531,21.422317504882812,1045.3420104980469,399.0371551513672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00012.jpeg.json,781.9206695556641,6.2052459716796875,1031.904037475586,401.1026153564453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00013.jpeg.json,783.9743499755859,29.1192626953125,1085.475357055664,365.9866943359375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00014.jpeg.json,774.6145935058594,18.626693725585938,1058.1170959472656,409.73988342285156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00015.jpeg.json,785.4181060791016,13.908447265625,1045.3873138427734,405.5186767578125
