ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00001.jpeg.json,433.3711624145508,152.2350082397461,626.0715560913086,375.3324966430664
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00002.jpeg.json,429.8714828491211,168.81304168701172,626.047981262207,393.2956008911133
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00003.jpeg.json,432.15142822265625,167.76089477539062,624.6445007324219,402.7862854003906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00004.jpeg.json,433.7212142944336,185.36231231689453,624.7937088012695,424.0829391479492
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00005.jpeg.json,444.93524169921875,196.196044921875,642.1897277832031,459.60540771484375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00006.jpeg.json,435.7043914794922,181.11846923828125,632.3925628662109,406.9178466796875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00007.jpeg.json,422.3156433105469,158.81952667236328,630.2780151367188,383.98400115966797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00008.jpeg.json,425.8712921142578,159.2488784790039,629.0885772705078,397.43502044677734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00009.jpeg.json,431.67089080810547,158.6073455810547,633.9568252563477,383.22682189941406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00010.jpeg.json,422.58789825439453,177.92797088623047,630.3100814819336,386.39575958251953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00011.jpeg.json,407.4449768066406,167.33045196533203,617.4777221679688,404.5944137573242
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00012.jpeg.json,417.18958282470703,165.87467193603516,625.8623275756836,416.93367767333984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00013.jpeg.json,435.43404388427734,179.92557525634766,634.990119934082,398.9461898803711
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00014.jpeg.json,434.16735076904297,187.0387954711914,643.2118911743164,438.50545501708984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00015.jpeg.json,426.54903411865234,128.395751953125,623.7588577270508,394.85687255859375
