ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00001.jpeg.json,479.4068832397461,868.1049957275391,610.2227249145508,1009.7771453857422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00002.jpeg.json,505.5157775878906,866.271240234375,672.2407531738281,997.1043090820312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00003.jpeg.json,479.41957092285156,866.3484420776367,656.8942108154297,996.6991653442383
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00004.jpeg.json,488.9022750854492,865.6018829345703,677.9419021606445,1007.8451385498047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00005.jpeg.json,483.63568115234375,865.7536392211914,672.3182373046875,1008.0506820678711
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00006.jpeg.json,472.1385040283203,861.2346115112305,645.3097991943359,1003.132698059082
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00007.jpeg.json,483.77742767333984,861.9500503540039,676.4979019165039,1006.7376327514648
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00008.jpeg.json,477.7450180053711,860.2919082641602,684.3151016235352,1011.3706893920898
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00009.jpeg.json,482.97278594970703,861.9993362426758,689.500846862793,1009.0071334838867
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00010.jpeg.json,476.81710052490234,864.1417083740234,688.7183609008789,1010.3019561767578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00011.jpeg.json,477.6084289550781,864.5190277099609,688.7502746582031,1009.2916412353516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00012.jpeg.json,479.14058685302734,862.9938049316406,683.8452529907227,1010.5307922363281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00013.jpeg.json,475.17745208740234,862.8036727905273,686.5828628540039,1010.2199478149414
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00014.jpeg.json,481.86956787109375,862.9557723999023,688.90478515625,1010.0411148071289
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00015.jpeg.json,478.3799514770508,864.1592636108398,686.3229904174805,1007.9941177368164
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00016.jpeg.json,477.8824691772461,865.4264678955078,676.1198501586914,1008.5047454833984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00017.jpeg.json,486.39173889160156,865.793701171875,685.0983734130859,1012.74072265625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00018.jpeg.json,478.34635162353516,860.7262344360352,690.3350448608398,1008.9230575561523
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00019.jpeg.json,476.9104232788086,862.2788696289062,683.2202529907227,1010.4683837890625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00020.jpeg.json,483.5494384765625,863.4368896484375,686.6199340820312,1009.2443237304688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00021.jpeg.json,480.6286315917969,861.1480865478516,675.1208190917969,1007.0489959716797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00022.jpeg.json,477.5704040527344,861.3198547363281,686.5987854003906,1006.3324279785156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00023.jpeg.json,476.2354507446289,859.5778579711914,679.2584457397461,1009.1673202514648
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00024.jpeg.json,475.11456298828125,859.6266250610352,692.7918090820312,1007.4562606811523
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00025.jpeg.json,471.99070739746094,860.8606643676758,682.6504669189453,1009.6291427612305
