ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00095.jpeg.json,396.0,568.0,836.0,1041.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00096.jpeg.json,392.5334930419922,560.5834197998047,834.3108673095703,1025.7471466064453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00097.jpeg.json,385.8942565917969,548.1418914794922,832.7269592285156,1015.7107696533203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00098.jpeg.json,388.72119140625,535.761962890625,836.5145263671875,1010.9625244140625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00099.jpeg.json,416.0,487.0,869.0,1054.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00100.jpeg.json,382.39947509765625,514.0152282714844,903.3171997070312,1011.4529113769531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00101.jpeg.json,379.4580993652344,505.9569854736328,906.0867004394531,1004.8567352294922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00102.jpeg.json,383.39801025390625,489.4140930175781,903.9534301757812,1008.1729431152344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00103.jpeg.json,390.0,466.0,899.0,1027.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00104.jpeg.json,393.1208953857422,449.6461181640625,899.4452667236328,1009.6717529296875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00105.jpeg.json,394.79356384277344,440.8177795410156,903.5404205322266,996.1570739746094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00106.jpeg.json,432.2350769042969,422.3711242675781,913.7680969238281,996.1894226074219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00107.jpeg.json,463.0,383.0,947.0,988.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00108.jpeg.json,472.99195861816406,383.72100830078125,934.0002288818359,991.3251342773438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00109.jpeg.json,482.91229248046875,393.9949035644531,944.1651000976562,984.5558776855469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00110.jpeg.json,509.789306640625,393.5151062011719,972.66357421875,984.9619445800781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00111.jpeg.json,499.0,351.0,1025.0,934.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00112.jpeg.json,532.1616973876953,326.7232971191406,989.6110076904297,963.7044372558594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00113.jpeg.json,545.9656829833984,331.0383605957031,989.1541900634766,956.4101257324219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00114.jpeg.json,555.0427093505859,330.13287353515625,1002.4275054931641,935.9718627929688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00115.jpeg.json,566.0,322.0,1075.0,920.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00116.jpeg.json,585.5344543457031,309.5793762207031,1057.0961608886719,926.5495300292969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00117.jpeg.json,595.7747650146484,309.8692932128906,1052.9652252197266,914.9107360839844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00118.jpeg.json,604.4434967041016,300.6510314941406,1053.6060638427734,899.5035095214844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00119.jpeg.json,618.0,276.0,1071.0,846.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00120.jpeg.json,606.7793731689453,286.8648986816406,1080.7632293701172,822.1324157714844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00121.jpeg.json,615.2274169921875,275.4044494628906,1072.6944580078125,826.1801452636719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00122.jpeg.json,615.1030120849609,274.78399658203125,1072.0594635009766,826.4318237304688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00123.jpeg.json,654.0,244.0,1077.0,851.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00124.jpeg.json,656.1338806152344,247.11892700195312,1077.2938537597656,844.0942077636719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00125.jpeg.json,667.3313598632812,245.3148193359375,1078.2841186523438,849.9827880859375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00126.jpeg.json,665.2952270507812,263.3883972167969,1095.3629760742188,835.6604309082031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00127.jpeg.json,699.0,240.0,1109.0,847.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00128.jpeg.json,723.2934722900391,250.8768310546875,1101.975326538086,851.8094482421875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00129.jpeg.json,762.3087158203125,276.4818115234375,1101.9815673828125,846.9234619140625
