ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00001.jpeg.json,372.29566955566406,681.7708587646484,829.1523284912109,1024.197280883789
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00002.jpeg.json,351.1851501464844,634.2444763183594,762.9405822753906,981.3052062988281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00003.jpeg.json,364.5027618408203,695.3937835693359,833.8497772216797,1023.6173248291016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00004.jpeg.json,372.1933135986328,670.6586761474609,824.8252410888672,1020.5683746337891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00005.jpeg.json,371.4021301269531,665.0738220214844,815.2360534667969,1018.2280578613281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00006.jpeg.json,378.56980895996094,678.127685546875,829.0472564697266,1025.024169921875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00007.jpeg.json,375.71742248535156,713.2304229736328,829.1076507568359,1022.8137664794922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00008.jpeg.json,364.3941955566406,720.0298614501953,826.8481140136719,1023.4242401123047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00009.jpeg.json,390.5015106201172,727.4755554199219,833.2593536376953,1032.4663391113281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00010.jpeg.json,377.237060546875,698.3996429443359,836.216064453125,1025.407241821289
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00011.jpeg.json,379.7311706542969,665.37451171875,836.2295227050781,1023.79931640625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00012.jpeg.json,374.64044189453125,694.4264831542969,821.4230346679688,1020.4676818847656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00013.jpeg.json,385.1580505371094,731.7340850830078,847.7959289550781,1031.4891815185547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00014.jpeg.json,388.4573669433594,742.8421936035156,845.1299133300781,1028.7915954589844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00015.jpeg.json,385.58917236328125,716.5531311035156,839.2660522460938,1030.3606872558594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00016.jpeg.json,369.73468017578125,684.8243103027344,812.9581909179688,1014.7283020019531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00017.jpeg.json,397.5942840576172,716.2396087646484,847.4229278564453,1033.7389068603516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00018.jpeg.json,364.70558166503906,666.3494415283203,819.6375579833984,1015.1973114013672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00019.jpeg.json,381.2482147216797,688.6551818847656,843.8719024658203,1030.4075622558594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00020.jpeg.json,367.27296447753906,697.7943420410156,822.0325775146484,1015.1808776855469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00021.jpeg.json,390.0352478027344,718.8638458251953,833.1255187988281,1029.1802215576172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00022.jpeg.json,387.8801574707031,724.4179992675781,843.3764343261719,1029.2443542480469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00023.jpeg.json,353.6280975341797,669.3889923095703,797.8719024658203,1000.3329315185547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00024.jpeg.json,334.6629333496094,649.3192443847656,741.9626770019531,951.6554870605469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__21-andar-agachado-no-escuro/ann/00025.jpeg.json,326.0276794433594,649.6919403076172,721.5572814941406,939.5102081298828
