ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00152.jpeg.json,1126.0,344.0,1434.0,1047.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00153.jpeg.json,1120.8757629394531,343.66778564453125,1436.6445007324219,1038.2052612304688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00154.jpeg.json,1124.4644165039062,340.9133605957031,1424.0031127929688,1058.0335388183594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00155.jpeg.json,1116.5697937011719,343.6898193359375,1409.2463684082031,1061.6646728515625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00156.jpeg.json,1109.0,395.0,1415.0,1047.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00157.jpeg.json,1112.5985565185547,372.5281982421875,1386.5081329345703,1066.89697265625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00158.jpeg.json,1093.376953125,394.7053527832031,1378.9365234375,1069.4474792480469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00159.jpeg.json,1079.5621185302734,412.7262878417969,1368.272720336914,1072.3070373535156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00160.jpeg.json,1021.0,440.0,1383.0,1042.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00161.jpeg.json,1040.6194763183594,414.6365661621094,1353.1113586425781,1072.0929260253906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00162.jpeg.json,1029.7386932373047,421.26214599609375,1350.1353302001953,1077.4193725585938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00163.jpeg.json,1011.8129119873047,431.0049743652344,1347.9300079345703,1075.3855285644531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00164.jpeg.json,970.0,448.0,1281.0,1055.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00165.jpeg.json,967.1613922119141,438.3691711425781,1259.2059173583984,1066.3892517089844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00166.jpeg.json,947.2544097900391,446.848388671875,1247.9322357177734,1069.606689453125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00167.jpeg.json,916.0401153564453,449.46112060546875,1248.0312957763672,1073.5725708007812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00168.jpeg.json,866.0,400.0,1282.0,1076.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00169.jpeg.json,843.1269836425781,409.77349853515625,1273.9294128417969,1063.2675170898438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00170.jpeg.json,822.9208831787109,417.58746337890625,1252.388442993164,1067.1461791992188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00171.jpeg.json,797.291748046875,433.7744445800781,1234.80322265625,1060.6017761230469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00172.jpeg.json,795.0,483.0,1142.0,1036.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00173.jpeg.json,782.8536682128906,487.8846435546875,1114.8725280761719,1045.7982177734375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00174.jpeg.json,760.8505554199219,498.9951477050781,1108.6302795410156,1055.2659606933594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00175.jpeg.json,741.6371765136719,521.5099182128906,1099.4724426269531,1050.7199401855469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00176.jpeg.json,693.0,530.0,1116.0,1069.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__25-queda-com-manequim/ann/00177.jpeg.json,671.4624176025391,531.3814086914062,1104.4114837646484,1060.2974243164062
