ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00001.jpeg.json,793.6846160888672,532.4817962646484,1090.1326446533203,875.7794952392578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00002.jpeg.json,811.7152862548828,506.8765411376953,1142.1280975341797,873.4941253662109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00003.jpeg.json,831.9934997558594,492.5653533935547,1146.3614807128906,836.8363189697266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00004.jpeg.json,816.9727630615234,512.0244903564453,1135.4273834228516,871.1618499755859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00005.jpeg.json,814.7009887695312,611.8002319335938,1102.1449584960938,890.6322631835938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00006.jpeg.json,812.8410949707031,594.5075378417969,1096.9884948730469,883.2970275878906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00007.jpeg.json,809.5837554931641,598.2650604248047,1114.0206146240234,886.5327911376953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00008.jpeg.json,803.4226989746094,556.1523590087891,1080.8541564941406,884.7665863037109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00009.jpeg.json,816.9039306640625,592.8994750976562,1115.7369384765625,890.4871215820312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00010.jpeg.json,815.6346130371094,563.2573394775391,1122.6964416503906,879.9234466552734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00011.jpeg.json,821.1732635498047,577.620849609375,1122.6765899658203,878.21630859375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00012.jpeg.json,807.8795318603516,583.4779663085938,1085.3677825927734,882.2177124023438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00013.jpeg.json,823.2739410400391,540.3738708496094,1110.2156829833984,867.5346984863281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00014.jpeg.json,820.8677062988281,621.0351715087891,1110.6311950683594,886.4524993896484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00015.jpeg.json,815.2615966796875,583.4828491210938,1099.1016845703125,884.1096801757812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00016.jpeg.json,821.9243011474609,533.8611602783203,1125.3248443603516,866.1628875732422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00017.jpeg.json,823.5608978271484,493.1082305908203,1149.8780670166016,875.4707489013672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00018.jpeg.json,816.3748931884766,586.3291778564453,1133.368881225586,886.4551239013672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00019.jpeg.json,803.3249053955078,569.029296875,1100.4619598388672,871.4373779296875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00020.jpeg.json,793.5570068359375,511.2208709716797,1126.5843505859375,873.0189971923828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00021.jpeg.json,814.0624237060547,504.72125244140625,1124.6330108642578,872.3656616210938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__11-sentando-com-casaco-na-cadeira/ann/00022.jpeg.json,822.4203033447266,494.64569091796875,1155.2571868896484,857.6132202148438
