ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00108.jpeg.json,1075.0,292.0,1352.0,947.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00109.jpeg.json,1052.3849487304688,302.0526428222656,1337.4375610351562,940.0182800292969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00110.jpeg.json,1032.037338256836,315.1177978515625,1318.784439086914,938.0638427734375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00111.jpeg.json,1012.1253509521484,322.8173828125,1306.5589752197266,935.2427978515625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00112.jpeg.json,990.0,300.0,1323.0,914.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00113.jpeg.json,977.7374114990234,295.1854553222656,1312.1761627197266,915.5612487792969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00114.jpeg.json,951.6526794433594,303.34832763671875,1298.8959045410156,917.5403442382812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00115.jpeg.json,940.9535369873047,312.3619384765625,1279.0417022705078,907.03173828125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00116.jpeg.json,919.0,315.0,1279.0,908.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00117.jpeg.json,916.9983062744141,313.20330810546875,1274.991195678711,900.9174194335938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00118.jpeg.json,916.057373046875,321.376953125,1273.4959716796875,897.242431640625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00119.jpeg.json,916.6446990966797,320.3719787597656,1280.0172882080078,896.3573913574219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00120.jpeg.json,922.0,336.0,1303.0,925.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00121.jpeg.json,920.6515960693359,332.86846923828125,1303.8358306884766,914.8999633789062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00122.jpeg.json,918.6396942138672,330.1832580566406,1302.9840850830078,915.9930114746094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00123.jpeg.json,919.0831146240234,330.74407958984375,1307.003921508789,913.6340942382812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00124.jpeg.json,921.0,356.0,1280.0,917.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00125.jpeg.json,917.4504547119141,356.61334228515625,1277.5960540771484,907.5381469726562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00126.jpeg.json,917.953369140625,357.28369140625,1273.375732421875,907.3787841796875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00127.jpeg.json,918.9535217285156,357.1986389160156,1269.5312194824219,908.2996520996094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00128.jpeg.json,917.1096038818359,358.61602783203125,1267.1424713134766,905.1798706054688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00129.jpeg.json,917.7530975341797,359.3739929199219,1261.9998321533203,902.8283996582031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00130.jpeg.json,888.0,349.0,1280.0,932.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00131.jpeg.json,883.0666809082031,346.95269775390625,1281.4372253417969,923.0516967773438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00132.jpeg.json,875.6751556396484,351.04974365234375,1284.6624908447266,914.3412475585938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00133.jpeg.json,877.2594299316406,346.0368957519531,1284.6927185058594,916.7841491699219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00134.jpeg.json,878.3930358886719,354.10833740234375,1292.3557434082031,913.4292602539062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00135.jpeg.json,879.8113250732422,345.8462219238281,1289.0819854736328,918.7789001464844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00136.jpeg.json,883.7732849121094,347.2898254394531,1289.5591125488281,918.6742858886719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00137.jpeg.json,877.0163116455078,346.7528991699219,1290.3445281982422,917.3091125488281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00138.jpeg.json,881.4435272216797,347.8171691894531,1292.0354766845703,917.7845153808594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00139.jpeg.json,883.8965301513672,345.4093933105469,1292.0962677001953,918.8569641113281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00140.jpeg.json,883.2708892822266,342.8605651855469,1291.944320678711,918.5989074707031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00141.jpeg.json,889.5316162109375,344.5584411621094,1289.93115234375,918.7638244628906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00142.jpeg.json,888.2826538085938,340.5306396484375,1283.3859252929688,918.348876953125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00143.jpeg.json,890.4736175537109,337.5692443847656,1283.008071899414,919.2060241699219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00144.jpeg.json,890.7509765625,338.4927978515625,1281.8643798828125,919.9185791015625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00145.jpeg.json,879.0,320.0,1266.0,909.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00146.jpeg.json,876.4596405029297,313.5456237792969,1267.5951690673828,904.4391174316406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00147.jpeg.json,871.454833984375,310.96563720703125,1276.4417724609375,900.4295043945312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00148.jpeg.json,879.1642761230469,308.7818603515625,1279.8318176269531,903.384521484375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00149.jpeg.json,881.4156799316406,307.7407531738281,1280.0728454589844,902.7975769042969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00150.jpeg.json,884.1613464355469,306.1982727050781,1281.2325744628906,903.2293395996094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00151.jpeg.json,894.0,300.0,1284.0,916.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00152.jpeg.json,898.1307525634766,310.3014221191406,1291.209457397461,906.8963317871094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00153.jpeg.json,912.805419921875,328.6241455078125,1292.2738037109375,909.262451171875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00154.jpeg.json,935.5713958740234,361.90386962890625,1285.8079986572266,903.7649536132812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00155.jpeg.json,956.0,402.0,1299.0,938.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00156.jpeg.json,958.7938690185547,415.8163299560547,1301.8942413330078,926.2246856689453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00157.jpeg.json,969.9937286376953,434.7061309814453,1297.0177459716797,923.5614471435547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00158.jpeg.json,983.8857879638672,472.9271697998047,1289.5717315673828,924.5646514892578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00159.jpeg.json,992.8535919189453,484.10157775878906,1280.7976531982422,925.5511322021484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00160.jpeg.json,995.0,506.0,1282.0,925.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00161.jpeg.json,997.3819122314453,525.1751556396484,1280.4282684326172,917.2457427978516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00162.jpeg.json,1001.2248229980469,527.9696350097656,1280.1142883300781,916.9616394042969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00163.jpeg.json,1005.0541229248047,524.3798065185547,1279.5562286376953,915.9866485595703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00164.jpeg.json,1004.1537017822266,523.6012725830078,1282.0904388427734,915.6621551513672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00165.jpeg.json,1004.3415985107422,523.8653869628906,1280.1280059814453,915.4950866699219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00166.jpeg.json,1010.0,521.0,1289.0,926.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00167.jpeg.json,1006.4082794189453,527.7362670898438,1288.2739715576172,920.8876342773438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00168.jpeg.json,1006.9548187255859,523.8920593261719,1283.245132446289,920.4925842285156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00169.jpeg.json,1004.5968017578125,521.4816284179688,1284.5338134765625,917.0858764648438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00170.jpeg.json,1003.5024719238281,519.2146911621094,1280.4632263183594,913.8816223144531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00171.jpeg.json,998.8882751464844,516.142822265625,1267.7563781738281,913.02392578125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00172.jpeg.json,990.2656402587891,522.5750427246094,1262.074203491211,913.4330139160156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00173.jpeg.json,986.3524322509766,530.7889709472656,1249.0110931396484,908.3511657714844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00174.jpeg.json,975.0,507.0,1256.0,915.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00175.jpeg.json,976.5955810546875,496.1939697265625,1248.481201171875,901.013427734375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00176.jpeg.json,976.5969390869141,487.3528289794922,1240.051254272461,896.1277618408203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00177.jpeg.json,982.1540679931641,483.54042053222656,1240.4459075927734,893.0314788818359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00178.jpeg.json,958.0,486.0,1268.0,924.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00179.jpeg.json,968.9881439208984,478.7023468017578,1255.770767211914,929.4471893310547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00180.jpeg.json,971.8165435791016,476.48426818847656,1249.895248413086,923.7700042724609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00181.jpeg.json,971.5043182373047,466.7151641845703,1242.0446319580078,916.0944061279297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00182.jpeg.json,962.2064666748047,456.51092529296875,1236.0701446533203,907.8883666992188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00183.jpeg.json,943.0,431.0,1234.0,872.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00184.jpeg.json,950.2078552246094,412.7431182861328,1210.9037170410156,880.1809539794922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00185.jpeg.json,955.0631561279297,413.7733154296875,1206.0666046142578,875.636474609375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00186.jpeg.json,953.4557037353516,426.1882781982422,1202.481185913086,868.8677520751953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00187.jpeg.json,932.0,438.0,1224.0,847.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__33-andar-agachado/ann/00188.jpeg.json,936.9963684082031,421.6282501220703,1206.9312438964844,853.4169158935547
