ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00111.jpeg.json,417.0,566.0,831.0,1001.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00112.jpeg.json,419.99339294433594,549.2030944824219,824.4365386962891,1001.2915344238281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00113.jpeg.json,432.9801483154297,535.3856353759766,826.7917022705078,1000.8320159912109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00114.jpeg.json,442.5815734863281,523.5255126953125,830.1429138183594,996.8551025390625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00115.jpeg.json,419.0,517.0,836.0,1013.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00116.jpeg.json,434.26234436035156,499.11749267578125,822.5717620849609,1014.4223022460938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00117.jpeg.json,446.90406799316406,490.3392028808594,821.4670257568359,1009.3353576660156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00118.jpeg.json,455.39349365234375,471.2418212890625,822.1614379882812,1009.63037109375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00119.jpeg.json,456.0,439.0,868.0,970.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00120.jpeg.json,462.6815185546875,422.9393310546875,858.068359375,963.82861328125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00121.jpeg.json,465.3882751464844,413.71044921875,866.3847961425781,948.76220703125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00122.jpeg.json,485.80494689941406,405.1941223144531,885.3713226318359,927.1304626464844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00123.jpeg.json,495.0,368.0,870.0,932.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00124.jpeg.json,495.1451416015625,366.85430908203125,883.010498046875,918.3855590820312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00125.jpeg.json,505.69276428222656,354.5577697753906,892.0333099365234,922.7322692871094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00126.jpeg.json,527.4712982177734,357.60980224609375,906.7806549072266,905.5816040039062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00127.jpeg.json,557.0,332.0,964.0,897.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00128.jpeg.json,551.3549957275391,341.26165771484375,976.0004730224609,883.1744995117188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00129.jpeg.json,555.0137786865234,342.4930114746094,984.2280426025391,881.1614074707031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00130.jpeg.json,558.8487091064453,336.58001708984375,988.6333465576172,872.1633911132812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00131.jpeg.json,611.0,323.0,977.0,794.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00132.jpeg.json,625.1037292480469,311.8380126953125,963.4073791503906,791.722900390625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00133.jpeg.json,636.9150085449219,306.3520812988281,973.3695373535156,790.1109313964844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00134.jpeg.json,649.8527679443359,302.13641357421875,988.4990386962891,782.0128784179688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00135.jpeg.json,666.0,299.0,1025.0,780.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00136.jpeg.json,671.8806457519531,301.48924255371094,1022.1039733886719,770.1406402587891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00137.jpeg.json,689.4990081787109,293.9345245361328,1015.9116363525391,771.3998260498047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00138.jpeg.json,706.4942016601562,306.8300476074219,1015.4058227539062,779.3863830566406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00139.jpeg.json,699.0,281.0,1024.0,788.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00140.jpeg.json,697.1959838867188,307.3075866699219,1022.3661499023438,776.2264709472656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00141.jpeg.json,702.0799407958984,352.36192321777344,1024.333511352539,775.8631744384766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00142.jpeg.json,709.5606994628906,400.4734344482422,1038.3571472167969,773.6863555908203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__17-flexao-com-pesos-no-escuro/ann/00143.jpeg.json,719.0,415.0,1026.0,787.0
