ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00134.jpeg.json,728.0,93.0,1053.0,541.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00135.jpeg.json,737.5779876708984,89.10829162597656,1041.031021118164,550.0743255615234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00136.jpeg.json,741.1949768066406,94.07490539550781,1053.1170349121094,554.6082000732422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00137.jpeg.json,742.3312225341797,96.90412902832031,1064.0524444580078,564.2096405029297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00138.jpeg.json,737.7677764892578,99.91053771972656,1069.5067596435547,564.7368011474609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00139.jpeg.json,725.0,121.0,1075.0,544.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00140.jpeg.json,737.0647125244141,112.74053955078125,1051.834945678711,552.4697875976562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00141.jpeg.json,731.9568786621094,122.61436462402344,1063.0513000488281,546.0433502197266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00142.jpeg.json,733.4929046630859,123.23417663574219,1071.138198852539,547.3506622314453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00143.jpeg.json,726.0,135.0,1100.0,584.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00144.jpeg.json,726.9320831298828,142.5718994140625,1097.8783416748047,589.8660888671875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__15-apoio-de-frente-escuro/ann/00145.jpeg.json,723.9485778808594,147.94863891601562,1107.4991760253906,604.4380798339844
