ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00126.jpeg.json,438.0,548.0,836.0,1015.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00127.jpeg.json,441.59645080566406,543.3381652832031,837.2079925537109,1008.7403259277344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00128.jpeg.json,453.32818603515625,539.4074401855469,846.6539916992188,1005.1575012207031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00129.jpeg.json,476.15260314941406,553.2406311035156,871.8008880615234,1004.2622985839844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00130.jpeg.json,521.0,489.0,883.0,998.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00131.jpeg.json,534.3750762939453,476.49371337890625,881.7189178466797,1004.1644897460938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00132.jpeg.json,541.4791564941406,475.1084899902344,891.6414489746094,999.0815734863281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00133.jpeg.json,549.3496246337891,467.1405334472656,899.4127044677734,1002.4985046386719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00134.jpeg.json,529.0,479.0,917.0,983.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00135.jpeg.json,544.4554290771484,456.8586120605469,897.4516754150391,1001.3490295410156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00136.jpeg.json,540.8287353515625,455.8341064453125,900.0367431640625,998.8060302734375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00137.jpeg.json,542.8924560546875,449.0982360839844,900.548583984375,1000.8404846191406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00138.jpeg.json,510.0,447.0,964.0,1006.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00139.jpeg.json,526.4375915527344,418.0043640136719,942.5788879394531,1020.0583801269531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00140.jpeg.json,525.6359558105469,409.1100769042969,943.8252258300781,1017.6062316894531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00141.jpeg.json,525.9952697753906,398.59149169921875,942.1404724121094,1021.9419555664062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00142.jpeg.json,515.0,395.0,970.0,964.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00143.jpeg.json,538.1251983642578,348.78515625,934.5671844482422,992.560302734375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00144.jpeg.json,534.1849975585938,342.1177673339844,929.2854614257812,995.7450256347656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00145.jpeg.json,531.9681549072266,345.9097900390625,930.8316497802734,989.0882568359375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00146.jpeg.json,539.0,351.0,983.0,911.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00147.jpeg.json,533.5873107910156,356.15106201171875,999.2085876464844,894.8362426757812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00148.jpeg.json,544.6438598632812,349.9894714355469,1007.0632934570312,900.3854064941406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00149.jpeg.json,555.2789916992188,342.3223571777344,1004.9590454101562,897.7326965332031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00150.jpeg.json,592.0,307.0,1020.0,894.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00151.jpeg.json,587.7347869873047,309.20684814453125,1028.8518829345703,880.8587036132812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00152.jpeg.json,601.6778869628906,307.7379150390625,1028.1403503417969,880.1529541015625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00153.jpeg.json,608.4058074951172,296.9386291503906,1028.5342559814453,871.5846862792969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00154.jpeg.json,647.0,276.0,1009.0,831.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00155.jpeg.json,656.6839904785156,279.96173095703125,1001.7093200683594,809.3728637695312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00156.jpeg.json,668.7224884033203,266.5420837402344,996.8263397216797,800.8187561035156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00157.jpeg.json,678.8135681152344,256.9753112792969,1003.2173156738281,804.0429992675781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00158.jpeg.json,683.0,239.0,1010.0,797.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00159.jpeg.json,692.4356231689453,230.83956909179688,1003.9860076904297,792.6885070800781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00160.jpeg.json,698.0770721435547,230.3858642578125,1005.3744659423828,785.6356201171875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00161.jpeg.json,700.6307067871094,223.80267333984375,1010.6671447753906,782.4174194335938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00162.jpeg.json,722.0,219.0,1032.0,787.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00163.jpeg.json,710.3737030029297,220.55181884765625,1023.9160919189453,771.4630737304688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00164.jpeg.json,709.8612670898438,219.6343994140625,1020.1671752929688,760.600830078125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00165.jpeg.json,705.107666015625,217.62991333007812,1015.9266357421875,757.8074645996094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00166.jpeg.json,699.0,197.0,1039.0,772.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00167.jpeg.json,693.8645629882812,199.9461669921875,1037.9940795898438,757.859375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00168.jpeg.json,692.6996765136719,198.69625854492188,1036.5696105957031,753.7710266113281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00169.jpeg.json,690.4479827880859,203.91964721679688,1035.3902740478516,753.9678039550781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00170.jpeg.json,693.1019592285156,199.01681518554688,1032.8213806152344,755.9875793457031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00171.jpeg.json,703.0,197.0,1033.0,763.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00172.jpeg.json,692.9999389648438,211.28598022460938,1038.5847778320312,749.6773986816406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00173.jpeg.json,695.7414093017578,208.8624267578125,1033.8625946044922,748.3385009765625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00174.jpeg.json,693.8937072753906,210.68023681640625,1032.2704772949219,744.7024536132812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00175.jpeg.json,695.9697418212891,209.80938720703125,1032.227767944336,743.7539672851562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00176.jpeg.json,694.4910125732422,211.18157958984375,1031.8531036376953,746.8545532226562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00177.jpeg.json,696.1278991699219,213.1544189453125,1031.6249084472656,745.9827880859375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__16-abdominal-no-escuro/ann/00178.jpeg.json,695.7492980957031,212.6905517578125,1033.9866638183594,744.234375
