ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00104.jpeg.json,964.0,334.0,1307.0,693.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00105.jpeg.json,947.2396240234375,340.0590515136719,1313.3916015625,678.7033996582031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00106.jpeg.json,934.9866943359375,333.8900604248047,1312.5938720703125,683.5907745361328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00107.jpeg.json,945.9901580810547,326.5579376220703,1309.8495635986328,693.7502899169922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00108.jpeg.json,897.0,302.0,1303.0,703.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00109.jpeg.json,895.5813293457031,301.5938262939453,1299.1038513183594,698.1858367919922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00110.jpeg.json,899.9031677246094,295.13780212402344,1291.4520568847656,704.5700836181641
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00111.jpeg.json,899.7311096191406,286.6955108642578,1285.0315856933594,710.5887908935547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00112.jpeg.json,903.0,278.0,1269.0,690.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00113.jpeg.json,899.6980590820312,279.7656707763672,1267.5108032226562,682.2016143798828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00114.jpeg.json,899.05615234375,277.8572082519531,1262.5836181640625,676.6717224121094
