ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00450.jpeg.json,992.0,480.0,1450.0,777.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00451.jpeg.json,1023.1571655273438,447.4583282470703,1414.1039428710938,809.5679168701172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00452.jpeg.json,1016.7254486083984,448.6084289550781,1417.196792602539,816.9529724121094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00453.jpeg.json,1007.0025482177734,448.7542266845703,1420.2225494384766,827.2061004638672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00454.jpeg.json,938.0,458.0,1440.0,786.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00455.jpeg.json,969.3258361816406,427.6485900878906,1409.0595397949219,813.9932556152344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00456.jpeg.json,966.1647033691406,424.65655517578125,1410.9797058105469,817.8945922851562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00457.jpeg.json,957.6513824462891,426.74583435058594,1410.030502319336,817.1639556884766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00458.jpeg.json,938.0,425.0,1407.0,784.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00459.jpeg.json,942.5246276855469,419.89305114746094,1396.9681701660156,782.9008941650391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00460.jpeg.json,933.4474639892578,408.80035400390625,1393.6438446044922,778.8798217773438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00461.jpeg.json,903.6255340576172,397.3961181640625,1391.4030303955078,777.739501953125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00462.jpeg.json,934.0,390.0,1376.0,794.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00463.jpeg.json,948.0090179443359,373.998779296875,1366.2884674072266,791.7122802734375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00464.jpeg.json,923.6150360107422,378.2476348876953,1371.4286651611328,777.0552215576172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00465.jpeg.json,907.2862854003906,378.57537841796875,1366.7590026855469,769.0457153320312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00466.jpeg.json,945.0,381.0,1367.0,784.0
