ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__7-andando-com-anda-ja/ann/00001.jpeg.json,158.3332290649414,634.7889518737793,242.72554779052734,709.7248420715332
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__7-andando-com-anda-ja/ann/00002.jpeg.json,157.87974548339844,637.2550201416016,243.04127502441406,711.8623199462891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__7-andando-com-anda-ja/ann/00003.jpeg.json,157.49065017700195,635.7588920593262,243.51353073120117,711.0744819641113
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__7-andando-com-anda-ja/ann/00004.jpeg.json,157.04085159301758,635.1382598876953,246.31830978393555,709.8769989013672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__7-andando-com-anda-ja/ann/00005.jpeg.json,156.9464340209961,636.0485725402832,244.6618423461914,710.4544486999512
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__7-andando-com-anda-ja/ann/00006.jpeg.json,157.11088180541992,635.0892524719238,245.47945022583008,708.3242607116699
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__7-andando-com-anda-ja/ann/00007.jpeg.json,157.1753273010254,635.0381088256836,244.66601181030273,721.836067199707
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__7-andando-com-anda-ja/ann/00008.jpeg.json,157.58142471313477,640.9183349609375,231.86672592163086,746.4367370605469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__7-andando-com-anda-ja/ann/00009.jpeg.json,158.69576263427734,635.3979911804199,246.3573989868164,717.8314094543457
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__7-andando-com-anda-ja/ann/00010.jpeg.json,158.64868927001953,639.8272361755371,237.92256927490234,744.1596717834473
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__7-andando-com-anda-ja/ann/00011.jpeg.json,157.8935203552246,635.8822822570801,245.03317642211914,715.7927360534668
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__7-andando-com-anda-ja/ann/00012.jpeg.json,156.48243713378906,635.0356788635254,244.6924591064453,710.5203514099121
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__7-andando-com-anda-ja/ann/00013.jpeg.json,158.1872901916504,636.0708236694336,242.16192245483398,712.7870864868164
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__7-andando-com-anda-ja/ann/00014.jpeg.json,158.9563865661621,634.7644195556641,245.4540138244629,709.9515838623047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__7-andando-com-anda-ja/ann/00015.jpeg.json,157.13890838623047,634.2534370422363,244.40802764892578,710.9310722351074
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__7-andando-com-anda-ja/ann/00016.jpeg.json,157.7801284790039,634.2798881530762,243.40056610107422,712.675464630127
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__7-andando-com-anda-ja/ann/00017.jpeg.json,158.71070098876953,635.1235542297363,244.23894500732422,709.4805717468262
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__7-andando-com-anda-ja/ann/00018.jpeg.json,157.66368103027344,634.6775970458984,244.33531188964844,709.6959381103516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__7-andando-com-anda-ja/ann/00019.jpeg.json,157.65090560913086,635.0686531066895,242.63959121704102,710.5579643249512
