ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00001.jpeg.json,824.8315582275391,109.567626953125,1067.679672241211,432.3197021484375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00002.jpeg.json,818.2732467651367,115.77763366699219,1062.5387649536133,427.6411895751953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00003.jpeg.json,839.2668991088867,107.5399169921875,1085.7016067504883,409.8907470703125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00004.jpeg.json,841.5858840942383,121.84791564941406,1069.9286422729492,439.71897888183594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00005.jpeg.json,817.1819839477539,129.369873046875,1066.5002670288086,426.08837890625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00006.jpeg.json,843.2471389770508,112.72711181640625,1079.9961471557617,426.23150634765625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00007.jpeg.json,812.9246673583984,112.39848327636719,1064.8260650634766,422.3782501220703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00008.jpeg.json,823.6526031494141,128.90541076660156,1064.347396850586,428.73924255371094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00009.jpeg.json,803.1600494384766,102.73300170898438,1057.404037475586,419.9855041503906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00010.jpeg.json,826.7777709960938,113.2401123046875,1067.7860717773438,416.998779296875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00011.jpeg.json,845.4640121459961,109.02104187011719,1079.8813247680664,428.6491241455078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00012.jpeg.json,814.5684127807617,108.61381530761719,1065.1791458129883,423.1491241455078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00013.jpeg.json,831.5286178588867,108.40255737304688,1085.5700149536133,417.3277893066406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00014.jpeg.json,818.1007766723633,122.07696533203125,1065.8731002807617,432.98480224609375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00015.jpeg.json,857.1393051147461,101.41253662109375,1101.488136291504,414.19195556640625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00016.jpeg.json,825.3484497070312,99.36175537109375,1069.7221069335938,425.81866455078125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00017.jpeg.json,833.8131103515625,122.65780639648438,1067.6058349609375,435.9806213378906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00018.jpeg.json,809.5594100952148,109.21846008300781,1064.2123184204102,422.3142547607422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00019.jpeg.json,838.8146743774414,112.23121643066406,1078.0725326538086,429.65025329589844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00020.jpeg.json,848.5261917114258,116.63327026367188,1080.8092575073242,416.3103332519531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00021.jpeg.json,826.2734451293945,106.80061340332031,1069.233512878418,427.7690887451172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00022.jpeg.json,816.8374176025391,122.12309265136719,1073.632308959961,425.4712677001953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00023.jpeg.json,834.8746643066406,106.84524536132812,1094.4693298339844,401.5549011230469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00024.jpeg.json,837.0176086425781,120.38671875,1081.3717956542969,428.087158203125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00025.jpeg.json,851.3413696289062,122.35371398925781,1079.0184936523438,426.4338836669922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00026.jpeg.json,838.0707244873047,113.33572387695312,1100.5368194580078,405.9190368652344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00027.jpeg.json,833.4131088256836,122.07810974121094,1080.787208557129,427.67176818847656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00028.jpeg.json,833.9320220947266,108.17655944824219,1095.3545989990234,416.1695098876953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00029.jpeg.json,830.0110778808594,103.38717651367188,1093.6452941894531,420.0493469238281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00030.jpeg.json,838.4473724365234,98.67588806152344,1083.1334381103516,415.57826232910156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00031.jpeg.json,826.3908309936523,101.59136962890625,1070.3680801391602,419.56280517578125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00032.jpeg.json,853.9887619018555,84.04525756835938,1102.2338943481445,405.0896301269531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00033.jpeg.json,827.4085464477539,74.55984497070312,1075.322410583496,423.3042907714844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00034.jpeg.json,809.5629119873047,96.64103698730469,1078.2845001220703,414.6933135986328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00035.jpeg.json,840.006950378418,97.42115783691406,1086.6062088012695,414.86985778808594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00036.jpeg.json,805.3064422607422,103.17523193359375,1071.9065704345703,415.94000244140625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00037.jpeg.json,839.4623184204102,95.743896484375,1083.7515487670898,419.464111328125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00038.jpeg.json,841.2118301391602,106.94863891601562,1086.1968612670898,404.0409851074219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00039.jpeg.json,834.7980041503906,78.16900634765625,1072.2179870605469,403.34197998046875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__10-andando-com-casaco-na-cadeira/ann/00040.jpeg.json,827.0414428710938,83.54756164550781,1072.7869262695312,412.6626434326172
