ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00001.jpeg.json,376.93251037597656,274.4278106689453,757.5082855224609,729.8414764404297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00002.jpeg.json,378.0834655761719,289.35386657714844,762.2212219238281,726.4395904541016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00003.jpeg.json,358.0594024658203,294.5584716796875,761.4939422607422,702.4638671875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00004.jpeg.json,376.6236267089844,290.2184753417969,752.4859924316406,692.1133117675781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00005.jpeg.json,376.0967712402344,313.31390380859375,745.9230041503906,692.5902709960938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00006.jpeg.json,348.38270568847656,260.9371032714844,719.7482757568359,693.9796447753906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00007.jpeg.json,366.30479431152344,260.05938720703125,735.4509429931641,690.5398559570312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00008.jpeg.json,351.84657287597656,301.7372589111328,727.0594329833984,693.2823944091797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00009.jpeg.json,386.81309509277344,288.2300109863281,737.1345367431641,682.6645202636719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00010.jpeg.json,375.0458221435547,284.48497009277344,719.1319122314453,683.2433013916016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00011.jpeg.json,380.6754150390625,295.2545471191406,736.514892578125,690.2050476074219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00012.jpeg.json,385.9489288330078,285.8197937011719,736.4355926513672,679.2710266113281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00013.jpeg.json,390.14622497558594,271.4227600097656,736.0067291259766,688.8368835449219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00014.jpeg.json,366.794921875,265.0400695800781,726.2066650390625,703.4568786621094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00015.jpeg.json,381.9525604248047,282.11814880371094,759.0303497314453,681.1075592041016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00016.jpeg.json,401.0782012939453,299.3057098388672,733.1815643310547,702.4088897705078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00017.jpeg.json,371.6524963378906,297.9617156982422,740.3654479980469,681.7719268798828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00018.jpeg.json,372.4957580566406,284.1684112548828,716.1705017089844,683.9009246826172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00019.jpeg.json,355.9961395263672,313.93272399902344,743.6896514892578,695.6313629150391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00020.jpeg.json,387.67079162597656,280.9055480957031,752.1201019287109,690.0328063964844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00021.jpeg.json,367.9058837890625,276.1159973144531,732.111572265625,695.7902526855469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00022.jpeg.json,356.4235534667969,257.1629180908203,733.0263977050781,694.2618865966797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00023.jpeg.json,358.8415069580078,278.00047302246094,746.2133026123047,695.4644927978516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00024.jpeg.json,353.21827697753906,286.7142333984375,737.4717864990234,689.541015625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00025.jpeg.json,357.55963134765625,266.30506896972656,724.6377563476562,698.6247406005859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00026.jpeg.json,389.5217742919922,285.95249938964844,747.0265655517578,690.2013092041016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00027.jpeg.json,371.84230041503906,297.95726013183594,749.0173187255859,693.8871002197266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00028.jpeg.json,361.0418243408203,284.79408264160156,731.4608612060547,684.8642425537109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00029.jpeg.json,360.0737762451172,294.7840881347656,739.1466827392578,688.8814392089844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00030.jpeg.json,352.75465393066406,280.747314453125,727.1902923583984,690.893798828125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00031.jpeg.json,373.6706237792969,262.3750457763672,728.9259338378906,697.6759796142578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00032.jpeg.json,364.66160583496094,267.3511962890625,740.3968658447266,689.259765625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00033.jpeg.json,390.4600524902344,295.8463134765625,746.5564270019531,695.567138671875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00034.jpeg.json,347.5538787841797,296.9134216308594,736.5432891845703,687.8705139160156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00035.jpeg.json,355.70530700683594,282.1089630126953,726.5346832275391,691.8547821044922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00036.jpeg.json,359.96092224121094,267.4827117919922,729.4232330322266,707.2046661376953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00037.jpeg.json,381.8123016357422,300.44932556152344,796.8234405517578,761.2227935791016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00038.jpeg.json,372.51014709472656,278.8899841308594,761.5328216552734,734.6061096191406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00039.jpeg.json,373.7599182128906,288.11175537109375,755.3350524902344,743.0997924804688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00040.jpeg.json,377.02134704589844,295.56475830078125,757.4144439697266,735.2177124023438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00041.jpeg.json,375.5180206298828,292.38893127441406,758.7960662841797,712.2100677490234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00042.jpeg.json,357.07176208496094,286.3046112060547,751.9735260009766,695.1743927001953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00043.jpeg.json,341.8781433105469,290.5299987792969,736.3132629394531,695.8829650878906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00044.jpeg.json,344.4429168701172,249.2261199951172,736.6160430908203,696.0928497314453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00045.jpeg.json,322.94061279296875,239.79977416992188,741.4728393554688,687.6993713378906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00046.jpeg.json,377.0878448486328,295.63172912597656,787.8180389404297,757.0353851318359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00047.jpeg.json,369.3872833251953,286.8795166015625,765.9138641357422,719.910400390625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00048.jpeg.json,379.0889434814453,285.2696990966797,784.1451873779297,727.8999786376953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00049.jpeg.json,374.8882751464844,279.43418884277344,773.0283508300781,730.2354888916016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00050.jpeg.json,365.6163024902344,261.1166534423828,759.5364074707031,733.5480194091797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00051.jpeg.json,344.1189880371094,267.4098358154297,737.5643615722656,737.6553497314453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00052.jpeg.json,361.4671936035156,291.23899841308594,756.6369323730469,732.7257232666016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00053.jpeg.json,379.11158752441406,285.5546112060547,755.1216888427734,714.0866241455078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00054.jpeg.json,361.54945373535156,253.0961151123047,740.7540130615234,711.6663360595703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00055.jpeg.json,361.02703857421875,273.90354919433594,753.8226928710938,710.8978424072266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00056.jpeg.json,378.0964050292969,305.6419982910156,776.4800109863281,709.5922546386719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00057.jpeg.json,383.23553466796875,284.94676208496094,754.3643188476562,698.7516021728516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00058.jpeg.json,370.2202606201172,282.6667785644531,747.7914581298828,697.5223083496094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00059.jpeg.json,362.97596740722656,281.7421112060547,744.8751068115234,706.2697296142578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00060.jpeg.json,386.1236877441406,283.6635437011719,745.6593933105469,709.0168762207031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00061.jpeg.json,378.52679443359375,277.1160583496094,752.0215454101562,687.6140441894531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00062.jpeg.json,372.3540496826172,294.0366973876953,726.0391387939453,687.2620086669922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00063.jpeg.json,387.7537536621094,291.8490753173828,736.1448059082031,682.8302459716797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__13-teste-da-camisa-de-botoes/ann/00064.jpeg.json,371.4750061035156,303.10772705078125,731.5027770996094,686.5226440429688
