ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00169.jpeg.json,1045.0,542.0,1410.0,1026.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00170.jpeg.json,1060.0606384277344,491.7746887207031,1369.2683410644531,1047.7935485839844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00171.jpeg.json,1045.0630950927734,496.0489501953125,1328.071060180664,1043.7391357421875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00172.jpeg.json,1046.4226989746094,485.3186340332031,1309.8099670410156,1031.9089050292969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00173.jpeg.json,1038.0,505.0,1445.0,1022.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00174.jpeg.json,1056.9122314453125,469.8077392578125,1417.9727783203125,1047.1251220703125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00175.jpeg.json,1053.3823699951172,452.72308349609375,1415.5102081298828,1051.9478149414062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00176.jpeg.json,1044.81689453125,456.9666442871094,1412.6112060546875,1047.0372619628906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00177.jpeg.json,1017.0,502.0,1436.0,1044.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00178.jpeg.json,1033.5577545166016,486.0685729980469,1419.850082397461,1057.9122619628906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00179.jpeg.json,1032.5714263916016,494.0936584472656,1419.256576538086,1056.8410339355469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00180.jpeg.json,1027.9825439453125,508.3182373046875,1419.09619140625,1057.899658203125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00181.jpeg.json,996.0,533.0,1425.0,1037.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00182.jpeg.json,1005.1620025634766,514.6082763671875,1410.631820678711,1048.758056640625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00183.jpeg.json,1003.9733581542969,517.0923767089844,1406.0397033691406,1054.6460266113281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00184.jpeg.json,994.5060882568359,524.3143920898438,1403.321060180664,1056.4474487304688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00185.jpeg.json,956.0,542.0,1424.0,1048.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00186.jpeg.json,974.3434143066406,524.0094604492188,1397.6147155761719,1065.8207397460938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00187.jpeg.json,968.8515625,530.3135070800781,1392.613525390625,1070.5498962402344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00188.jpeg.json,959.7028198242188,533.122314453125,1384.3351440429688,1073.00341796875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00189.jpeg.json,937.0,548.0,1418.0,1051.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00190.jpeg.json,951.1144256591797,540.7747192382812,1400.7274932861328,1065.5794067382812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00191.jpeg.json,944.3788909912109,540.2053833007812,1395.883071899414,1061.8876342773438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__7-andando-com-anda-ja/ann/00192.jpeg.json,938.1205139160156,541.2634887695312,1389.7738952636719,1066.8766479492188
