ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__20-entrar-agachar-e-para-no-escuro/ann/00102.jpeg.json,985.0,444.0,1454.0,717.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__20-entrar-agachar-e-para-no-escuro/ann/00103.jpeg.json,988.1097259521484,434.7579345703125,1445.9310455322266,713.8802490234375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__20-entrar-agachar-e-para-no-escuro/ann/00104.jpeg.json,991.1049957275391,428.9342498779297,1443.512924194336,716.8904571533203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__20-entrar-agachar-e-para-no-escuro/ann/00105.jpeg.json,994.1802368164062,419.87579345703125,1445.7617797851562,711.5234985351562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__20-entrar-agachar-e-para-no-escuro/ann/00106.jpeg.json,1025.1986694335938,411.34417724609375,1440.6725463867188,734.1174926757812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__20-entrar-agachar-e-para-no-escuro/ann/00107.jpeg.json,969.0,418.0,1435.0,789.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__20-entrar-agachar-e-para-no-escuro/ann/00108.jpeg.json,997.0225372314453,390.4929504394531,1404.5157928466797,809.1208190917969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__20-entrar-agachar-e-para-no-escuro/ann/00109.jpeg.json,995.30810546875,388.2469940185547,1407.853515625,810.1735382080078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__20-entrar-agachar-e-para-no-escuro/ann/00110.jpeg.json,987.5559234619141,396.8849334716797,1414.7012786865234,805.9884796142578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__20-entrar-agachar-e-para-no-escuro/ann/00111.jpeg.json,973.0,408.0,1420.0,777.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__20-entrar-agachar-e-para-no-escuro/ann/00112.jpeg.json,983.7058563232422,401.3549499511719,1408.2493438720703,775.1387023925781
