ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00001.jpeg.json,417.4278869628906,816.1097564697266,822.4142761230469,1033.013412475586
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00002.jpeg.json,451.0186767578125,845.7121810913086,833.9591064453125,1038.540870666504
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00003.jpeg.json,442.03179931640625,838.6853637695312,824.6665649414062,1033.8651733398438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00004.jpeg.json,464.0580291748047,847.1112213134766,824.5689239501953,1036.2366790771484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00005.jpeg.json,455.69647216796875,857.8684387207031,837.0482788085938,1032.4009704589844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00006.jpeg.json,424.6619873046875,830.281623840332,836.5709228515625,1024.6657638549805
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00007.jpeg.json,408.51055908203125,835.0796203613281,804.7239379882812,1030.7922058105469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00008.jpeg.json,465.4178161621094,818.0504913330078,830.1400451660156,1023.9332733154297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00009.jpeg.json,404.5388946533203,815.3437118530273,816.6377410888672,1029.1649551391602
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00010.jpeg.json,459.51385498046875,834.0431442260742,819.8029174804688,1025.8532180786133
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00011.jpeg.json,462.8380432128906,811.4919586181641,823.3118591308594,1036.720687866211
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00012.jpeg.json,406.90611267089844,781.8482437133789,805.8866119384766,1026.384422302246
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00013.jpeg.json,384.22259521484375,788.1517639160156,809.3698120117188,1028.1569519042969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00014.jpeg.json,445.5622253417969,774.7593536376953,819.5754699707031,1034.7606658935547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00015.jpeg.json,370.61968994140625,770.0946350097656,818.6041870117188,1013.0376892089844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00016.jpeg.json,341.77691650390625,772.8106002807617,826.7507934570312,1027.2929153442383
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00017.jpeg.json,360.02032470703125,773.0807418823242,822.0233764648438,1020.1123733520508
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00018.jpeg.json,351.3094482421875,765.0088958740234,821.575927734375,1022.5011138916016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00019.jpeg.json,382.74977111816406,784.8144836425781,815.2549896240234,1027.6532897949219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00020.jpeg.json,433.7063293457031,769.1089935302734,810.5625915527344,1034.3565826416016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00021.jpeg.json,417.05189514160156,747.6341247558594,814.9620208740234,1029.2023010253906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00022.jpeg.json,344.3128204345703,770.6963806152344,812.5616912841797,1018.9333801269531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00023.jpeg.json,423.9236145019531,757.9996032714844,813.5989685058594,1028.5777893066406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00024.jpeg.json,405.6094665527344,762.1742553710938,825.0842590332031,1025.0773315429688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00025.jpeg.json,353.55223083496094,766.3871459960938,822.5350494384766,1028.5540161132812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00026.jpeg.json,378.5795593261719,779.7671051025391,818.2276916503906,1021.0267181396484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00027.jpeg.json,350.2447509765625,767.9902191162109,819.6500244140625,1026.1705474853516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00028.jpeg.json,376.55323791503906,779.4517211914062,817.8006439208984,1027.1360473632812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__15-apoio-de-frente-escuro/ann/00029.jpeg.json,383.0369110107422,795.4198837280273,830.9508819580078,1021.7353897094727
