ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00001.jpeg.json,1042.870849609375,517.2340240478516,1449.4781494140625,902.3930511474609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00002.jpeg.json,1042.5716552734375,584.768310546875,1504.491943359375,918.2867431640625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00003.jpeg.json,1039.235107421875,528.3170471191406,1439.1185302734375,920.8868103027344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00004.jpeg.json,1044.1891479492188,551.8848266601562,1447.8969116210938,882.8742065429688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00005.jpeg.json,1053.2702331542969,450.6920623779297,1437.2057189941406,783.7465362548828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00006.jpeg.json,1043.178207397461,457.1285705566406,1424.4483795166016,833.9734802246094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00007.jpeg.json,1043.5091094970703,566.9291076660156,1458.1799774169922,934.2271423339844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00008.jpeg.json,1046.166976928711,481.99217224121094,1443.531997680664,863.6705474853516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00009.jpeg.json,1038.0976104736328,532.5257263183594,1443.5734100341797,897.5233459472656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00010.jpeg.json,1038.4583282470703,496.5842590332031,1437.8735809326172,907.1322937011719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00011.jpeg.json,1042.803939819336,531.0407104492188,1444.4942779541016,888.2581176757812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00012.jpeg.json,1040.6920623779297,483.4955291748047,1442.7428741455078,844.6681671142578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00013.jpeg.json,1043.9097442626953,509.3706817626953,1463.5087127685547,890.0702362060547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00014.jpeg.json,1048.70849609375,476.2136993408203,1449.238037109375,872.3168182373047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00015.jpeg.json,1052.3175811767578,481.6469268798828,1434.8445281982422,855.3201141357422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00016.jpeg.json,1051.3202667236328,567.7803955078125,1481.9839324951172,888.326171875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00017.jpeg.json,1047.3659210205078,553.7509155273438,1443.3466033935547,914.0011596679688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00018.jpeg.json,1055.0448303222656,522.4172210693359,1461.2876892089844,857.6839752197266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00019.jpeg.json,1037.8008728027344,482.0491485595703,1425.3580627441406,837.5538787841797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00020.jpeg.json,1044.7205657958984,584.8569183349609,1444.8890533447266,919.7623443603516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00021.jpeg.json,1047.0885314941406,543.9170837402344,1436.8251647949219,909.0660705566406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00022.jpeg.json,1041.3535614013672,536.5554809570312,1435.3189239501953,850.9054565429688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00023.jpeg.json,1051.7111358642578,510.8981475830078,1433.6291961669922,828.2582244873047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00024.jpeg.json,1041.144027709961,465.45111083984375,1411.379898071289,815.5526733398438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00025.jpeg.json,1034.4550018310547,569.0993499755859,1460.9494171142578,929.5953521728516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00026.jpeg.json,1045.41943359375,588.7269592285156,1476.5416259765625,932.9817810058594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00027.jpeg.json,1047.8029174804688,479.7687683105469,1435.5952758789062,873.8766174316406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00028.jpeg.json,1037.7425079345703,579.0196075439453,1446.9983367919922,910.8044891357422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00029.jpeg.json,1043.1969604492188,567.2710113525391,1484.7551879882812,906.8012542724609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00030.jpeg.json,1045.6586456298828,539.5984039306641,1459.0393524169922,916.4422454833984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00031.jpeg.json,1042.5426940917969,520.3373565673828,1425.7405090332031,914.6493377685547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00032.jpeg.json,1048.851547241211,595.1202697753906,1450.079849243164,930.1275329589844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00033.jpeg.json,1041.1338500976562,555.5841217041016,1440.8556518554688,915.6423187255859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00034.jpeg.json,1043.8926086425781,543.6392669677734,1444.8822937011719,903.7456207275391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00035.jpeg.json,1048.0121459960938,479.6562042236328,1433.7615356445312,864.8743133544922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__36-teste-com-cachorro/ann/00036.jpeg.json,1048.7716522216797,508.1977233886719,1448.3654327392578,858.0329895019531
