ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__12-cair-no-escuro/ann/00145.jpeg.json,434.0,563.0,826.0,1026.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__12-cair-no-escuro/ann/00146.jpeg.json,441.4983215332031,548.3826293945312,818.7644958496094,1024.6348266601562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__12-cair-no-escuro/ann/00147.jpeg.json,449.74769592285156,535.2982482910156,824.3176116943359,1019.9484558105469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__12-cair-no-escuro/ann/00148.jpeg.json,459.13287353515625,529.52099609375,818.0081176757812,1011.4969482421875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__12-cair-no-escuro/ann/00149.jpeg.json,488.0,528.0,819.0,1005.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__12-cair-no-escuro/ann/00150.jpeg.json,479.1340026855469,534.5875396728516,823.5167541503906,995.7826995849609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__12-cair-no-escuro/ann/00151.jpeg.json,479.4283752441406,535.4504852294922,822.3659362792969,995.4929962158203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__12-cair-no-escuro/ann/00152.jpeg.json,476.32835388183594,539.519287109375,820.6998443603516,994.661376953125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__12-cair-no-escuro/ann/00153.jpeg.json,472.0,550.0,827.0,1013.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__12-cair-no-escuro/ann/00154.jpeg.json,466.47593688964844,552.6205444335938,821.8547515869141,1008.2802124023438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__12-cair-no-escuro/ann/00155.jpeg.json,461.6942596435547,555.666015625,821.3026885986328,1001.774658203125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__12-cair-no-escuro/ann/00156.jpeg.json,457.7552947998047,562.3007965087891,829.4716339111328,1002.2982025146484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__12-cair-no-escuro/ann/00157.jpeg.json,455.0,573.0,820.0,996.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__12-cair-no-escuro/ann/00158.jpeg.json,451.40313720703125,581.3883056640625,817.3524780273438,991.885498046875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__12-cair-no-escuro/ann/00159.jpeg.json,448.57472229003906,589.1729125976562,817.2945404052734,990.2106323242188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__12-cair-no-escuro/ann/00160.jpeg.json,447.01910400390625,596.8583984375,820.5369262695312,991.1832275390625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__12-cair-no-escuro/ann/00161.jpeg.json,451.7509307861328,600.7818298339844,819.8740692138672,988.1391906738281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__12-cair-no-escuro/ann/00162.jpeg.json,455.80360412597656,601.5619659423828,815.6683197021484,991.0231170654297
