ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00001.jpeg.json,1304.5641860961914,362.4268798828125,1442.4991073608398,533.8001708984375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00002.jpeg.json,1319.0311279296875,398.50147247314453,1461.0298461914062,532.0757369995117
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00003.jpeg.json,1296.5695190429688,403.6243476867676,1450.1595458984375,531.2695121765137
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00004.jpeg.json,1301.9645080566406,400.7290344238281,1453.9219665527344,545.3346862792969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00005.jpeg.json,1298.3893737792969,399.3710250854492,1456.6633605957031,539.3670120239258
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00006.jpeg.json,1298.4138870239258,373.96605682373047,1456.6322555541992,536.762336730957
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00007.jpeg.json,1298.0504989624023,374.8352737426758,1453.749610900879,549.206657409668
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00008.jpeg.json,1294.2589111328125,350.7105941772461,1460.2216796875,557.4370498657227
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00009.jpeg.json,1301.135353088379,331.0159149169922,1465.2358627319336,552.0748443603516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00010.jpeg.json,1300.2539291381836,318.39539337158203,1467.0585098266602,567.0335006713867
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00011.jpeg.json,1278.9834442138672,321.60069274902344,1479.492691040039,581.2273101806641
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00012.jpeg.json,1254.6747512817383,200.39857482910156,1452.8256759643555,507.01182556152344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00013.jpeg.json,1036.2528991699219,15.160789489746094,1279.8341979980469,226.8500747680664
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00014.jpeg.json,1026.6247482299805,1.1203155517578125,1278.6784744262695,209.14463806152344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00015.jpeg.json,1013.0294799804688,-6.605979919433594,1271.88720703125,209.89571380615234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00016.jpeg.json,994.0785217285156,-9.129104614257812,1277.9845275878906,254.85926818847656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00017.jpeg.json,976.9240875244141,30.334426879882812,1324.1189422607422,308.68772888183594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00018.jpeg.json,999.9517974853516,117.82257080078125,1333.1602020263672,514.39453125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00019.jpeg.json,929.7261199951172,436.7867889404297,1242.4015045166016,826.0297393798828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00020.jpeg.json,872.9300842285156,454.899169921875,1197.0317687988281,813.190185546875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00021.jpeg.json,856.2664489746094,487.7355041503906,1143.6184997558594,835.3910827636719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00022.jpeg.json,746.2924346923828,617.9042663574219,1017.6381683349609,947.7193908691406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00023.jpeg.json,399.7841339111328,723.1358261108398,745.3699798583984,977.8179092407227
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__9-caindo-de-barriga/ann/00024.jpeg.json,311.7552032470703,696.8453826904297,645.1895599365234,963.3410186767578
