ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__7-andando-com-anda-ja/ann/00001.jpeg.json,1185.9164733886719,101.7357177734375,1427.6333312988281,389.2388916015625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__7-andando-com-anda-ja/ann/00002.jpeg.json,1174.1726760864258,98.394775390625,1422.4128952026367,376.302490234375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__7-andando-com-anda-ja/ann/00003.jpeg.json,1179.2177658081055,109.39825439453125,1417.643684387207,397.61529541015625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__7-andando-com-anda-ja/ann/00004.jpeg.json,1175.4212265014648,88.24821472167969,1429.8203506469727,384.1156768798828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__7-andando-com-anda-ja/ann/00005.jpeg.json,1178.1220397949219,97.71502685546875,1432.2397766113281,383.74200439453125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__7-andando-com-anda-ja/ann/00006.jpeg.json,1179.0213165283203,106.70004272460938,1429.8846893310547,402.3276672363281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__7-andando-com-anda-ja/ann/00007.jpeg.json,1179.1556091308594,99.6307373046875,1418.2843322753906,386.9976806640625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__7-andando-com-anda-ja/ann/00008.jpeg.json,1202.1657333374023,109.88859558105469,1426.9083633422852,409.8844757080078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__7-andando-com-anda-ja/ann/00009.jpeg.json,1188.4160385131836,81.73736572265625,1434.532325744629,367.44512939453125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__7-andando-com-anda-ja/ann/00010.jpeg.json,1161.2502899169922,91.734130859375,1429.4278106689453,353.369384765625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__7-andando-com-anda-ja/ann/00011.jpeg.json,1166.7198791503906,117.39669799804688,1431.9244689941406,367.5922546386719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__7-andando-com-anda-ja/ann/00012.jpeg.json,1187.6301040649414,108.40635681152344,1431.6003036499023,349.9026641845703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__7-andando-com-anda-ja/ann/00013.jpeg.json,1175.544792175293,98.65180969238281,1423.2550735473633,359.3999481201172
