ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__12-cair-no-escuro/ann/00001.jpeg.json,1142.399169921875,276.0977783203125,1428.049560546875,1047.2911376953125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__12-cair-no-escuro/ann/00002.jpeg.json,1143.7001495361328,278.6395263671875,1442.0876922607422,1038.6693115234375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__12-cair-no-escuro/ann/00003.jpeg.json,1140.9084167480469,272.5965270996094,1435.4331359863281,1038.4918518066406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__12-cair-no-escuro/ann/00004.jpeg.json,1142.4085998535156,278.27288818359375,1443.9117126464844,1038.3257446289062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__12-cair-no-escuro/ann/00005.jpeg.json,1143.1902923583984,273.1619567871094,1435.4083404541016,1041.7118225097656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__12-cair-no-escuro/ann/00006.jpeg.json,1143.81640625,279.3757019042969,1437.552734375,1042.1894836425781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__12-cair-no-escuro/ann/00007.jpeg.json,1144.51318359375,276.86724853515625,1435.8173828125,1040.5831909179688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__12-cair-no-escuro/ann/00008.jpeg.json,1141.8235778808594,281.2630310058594,1436.3326721191406,1040.2130432128906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__12-cair-no-escuro/ann/00009.jpeg.json,1141.3336486816406,282.7689208984375,1437.2327575683594,1037.6243896484375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__12-cair-no-escuro/ann/00010.jpeg.json,1141.7859954833984,282.8647766113281,1438.9442291259766,1038.7257995605469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__12-cair-no-escuro/ann/00011.jpeg.json,1143.3960876464844,270.896484375,1432.1991271972656,1045.4453125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__12-cair-no-escuro/ann/00012.jpeg.json,1142.03369140625,283.4333190917969,1438.6162109375,1042.8135070800781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__12-cair-no-escuro/ann/00013.jpeg.json,1139.8416137695312,281.0339660644531,1436.8414916992188,1036.9338073730469
