ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00001.jpeg.json,368.5483856201172,563.5906524658203,755.7982940673828,986.8372039794922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00002.jpeg.json,363.96897888183594,569.3305053710938,755.7872467041016,983.7078247070312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00003.jpeg.json,351.5822448730469,571.27587890625,768.8829650878906,993.0091552734375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00004.jpeg.json,361.1979064941406,578.9667358398438,763.9904479980469,993.0696411132812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00005.jpeg.json,366.71531677246094,561.3570404052734,759.7747955322266,994.6372222900391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00006.jpeg.json,379.17071533203125,566.6338043212891,767.5994262695312,990.7176361083984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00007.jpeg.json,365.7251434326172,570.6818389892578,756.7824249267578,987.5983123779297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00008.jpeg.json,365.99232482910156,585.9585876464844,774.5953216552734,998.6716613769531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00009.jpeg.json,365.12010192871094,569.0478363037109,769.0962066650391,993.4741363525391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00010.jpeg.json,368.6691436767578,573.7017059326172,758.6749725341797,988.3650665283203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00011.jpeg.json,371.53265380859375,587.3256683349609,759.9038696289062,995.8913726806641
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00012.jpeg.json,380.50360107421875,562.1076354980469,769.1975708007812,993.7283020019531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00013.jpeg.json,355.98985290527344,613.072021484375,760.9184722900391,995.3406982421875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00014.jpeg.json,385.73683166503906,562.6320648193359,767.0317230224609,994.8144683837891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00015.jpeg.json,371.5595397949219,567.0770874023438,761.9753723144531,988.8623657226562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00016.jpeg.json,370.0146789550781,571.6962432861328,761.3326110839844,988.5251922607422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00017.jpeg.json,377.30322265625,574.3898620605469,758.3125,991.3804016113281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00018.jpeg.json,377.8070373535156,569.5642852783203,764.1711120605469,996.2765350341797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00019.jpeg.json,363.2936706542969,584.9783325195312,769.9131164550781,994.7875366210938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00020.jpeg.json,371.068115234375,563.5061798095703,757.870361328125,990.7696990966797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00021.jpeg.json,365.9706268310547,605.3650207519531,762.9688262939453,996.2078552246094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00022.jpeg.json,374.6566619873047,570.9980163574219,771.8273468017578,1000.2291564941406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00023.jpeg.json,364.1372528076172,580.9757080078125,767.8606719970703,995.5374755859375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00024.jpeg.json,374.9964141845703,573.5782775878906,762.7211151123047,990.2995300292969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00025.jpeg.json,361.5453186035156,575.1110076904297,761.0863952636719,992.6553497314453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00026.jpeg.json,365.72425842285156,564.7160339355469,761.7637786865234,994.2877502441406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00027.jpeg.json,375.16497802734375,563.072021484375,755.7750854492188,989.188232421875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00028.jpeg.json,367.76246643066406,568.4119415283203,775.5680999755859,995.9816131591797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00029.jpeg.json,366.0266418457031,574.1386260986328,743.0623474121094,990.7495574951172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00030.jpeg.json,365.7130432128906,579.4925384521484,771.3068542480469,995.0678863525391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00031.jpeg.json,367.5331115722656,568.5900573730469,766.8569030761719,992.4757385253906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__14-polichinelo-no-escuro/ann/00032.jpeg.json,361.3872833251953,566.0699615478516,769.1216278076172,992.3841400146484
