ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00001.jpeg.json,614.3428955078125,561.9151306152344,1075.745849609375,885.8207702636719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00002.jpeg.json,690.7829742431641,531.8956298828125,1071.0777435302734,867.4591674804688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00003.jpeg.json,555.4924011230469,597.9775390625,961.7594299316406,912.6227416992188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00004.jpeg.json,753.5706787109375,507.7542724609375,1098.2861328125,862.8115844726562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00005.jpeg.json,694.9448699951172,509.52464294433594,1087.9713897705078,853.5659942626953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00006.jpeg.json,696.1515655517578,536.5953521728516,1093.2074432373047,864.8091278076172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00007.jpeg.json,680.6145629882812,533.9852905273438,1094.3168334960938,862.9832763671875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00008.jpeg.json,680.1802673339844,513.9767456054688,1081.7805480957031,882.41357421875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00009.jpeg.json,671.5125579833984,509.52793884277344,1092.882827758789,854.3189239501953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00010.jpeg.json,666.0065002441406,514.0466003417969,1084.4567565917969,867.6038513183594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__24-sentar-levantar-com-dificuldade-no-escuro/ann/00011.jpeg.json,648.4898071289062,532.5048980712891,1085.0164184570312,915.0959930419922
