ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00099.jpeg.json,380.0,639.0,850.0,1026.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00100.jpeg.json,391.09901428222656,627.8306732177734,841.0190277099609,1013.0251617431641
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00101.jpeg.json,407.0767059326172,614.8624267578125,852.5473175048828,997.982666015625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00102.jpeg.json,372.6381530761719,593.6154327392578,851.2425842285156,996.9734344482422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00103.jpeg.json,365.0,552.0,916.0,1065.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00104.jpeg.json,351.6023254394531,557.4769592285156,920.3490905761719,1038.3265075683594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00105.jpeg.json,367.6162414550781,546.4974975585938,915.0656433105469,1032.9651489257812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00106.jpeg.json,387.8401184082031,539.9105224609375,917.2558288574219,1018.1260986328125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00107.jpeg.json,416.0,511.0,910.0,1021.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00108.jpeg.json,393.8011779785156,524.6219024658203,920.9561462402344,994.1022186279297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00109.jpeg.json,410.00531005859375,492.91319274902344,910.8557739257812,996.0280914306641
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00110.jpeg.json,450.06402587890625,485.0997009277344,907.2166137695312,996.2584533691406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00111.jpeg.json,464.0,442.0,926.0,1042.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00112.jpeg.json,464.4640808105469,431.1026916503906,918.4787902832031,1032.0393981933594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00113.jpeg.json,470.75770568847656,426.2248229980469,919.2552337646484,1021.8574523925781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00114.jpeg.json,477.9599151611328,411.2672424316406,926.7646942138672,1017.3311462402344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00115.jpeg.json,485.0,351.0,960.0,1030.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00116.jpeg.json,468.3614044189453,368.8309020996094,971.9147186279297,996.6725158691406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__30-flexao-com-pesos/ann/00117.jpeg.json,485.26695251464844,366.8041687011719,958.3363189697266,994.5469055175781
