ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00001.jpeg.json,1378.426347732544,910.0637445449829,1392.066701889038,931.7178106307983
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00002.jpeg.json,1378.422968864441,909.2374744415283,1393.58043384552,931.2710857391357
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00003.jpeg.json,1378.8554768562317,909.1532974243164,1394.2837443351746,931.5443954467773
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00004.jpeg.json,1377.7154488563538,908.6946249008179,1393.16681432724,931.3976144790649
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00005.jpeg.json,1378.7188830375671,908.2955617904663,1394.360981464386,930.9390878677368
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00006.jpeg.json,1378.597782611847,908.5732688903809,1394.577853679657,931.4341697692871
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00007.jpeg.json,1378.3442573547363,908.8138723373413,1395.5235710144043,931.4729700088501
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00008.jpeg.json,1378.764801979065,908.4154567718506,1395.0599584579468,931.5363025665283
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00009.jpeg.json,1378.6472854614258,909.0673866271973,1394.7665176391602,931.6337776184082
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00010.jpeg.json,1378.6171555519104,909.0663061141968,1393.9792952537537,931.0603189468384
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00011.jpeg.json,1377.9900207519531,909.0524625778198,1393.4927062988281,931.2155046463013
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00012.jpeg.json,1378.2566561698914,909.3751554489136,1393.780201435089,931.4436922073364
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00013.jpeg.json,1378.3244466781616,909.4240684509277,1394.0016565322876,932.0963935852051
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00014.jpeg.json,1378.1886472702026,909.3403911590576,1395.3092851638794,931.8582172393799
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00015.jpeg.json,1377.3817176818848,908.7492237091064,1394.663875579834,931.6114406585693
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00016.jpeg.json,1378.2130069732666,909.0600633621216,1395.0662212371826,932.2607297897339
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00017.jpeg.json,1377.8472628593445,908.3191261291504,1393.256275653839,931.5091438293457
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00018.jpeg.json,1378.2519302368164,908.7492361068726,1394.0408935546875,931.7023935317993
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00019.jpeg.json,1377.9880695343018,908.5448513031006,1393.7679805755615,931.2942981719971
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00020.jpeg.json,1377.4344372749329,909.5184011459351,1392.5855135917664,931.8042764663696
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00021.jpeg.json,1378.0739278793335,909.9402236938477,1392.5706567764282,931.4075622558594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00022.jpeg.json,1378.3556480407715,908.2333726882935,1391.6464042663574,930.4008359909058
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00023.jpeg.json,1378.1396598815918,908.8562669754028,1392.7421913146973,931.2473478317261
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00024.jpeg.json,1378.1076588630676,908.4106903076172,1393.384551525116,931.5005950927734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__2-desmaiando/ann/00025.jpeg.json,1377.7585067749023,907.2229881286621,1393.9726791381836,931.0669288635254
