ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00104.jpeg.json,1017.0,325.0,1310.0,935.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00105.jpeg.json,1001.2359008789062,335.96142578125,1307.6991577148438,919.79150390625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00106.jpeg.json,994.7306213378906,337.5561828613281,1298.8704528808594,923.5368347167969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00107.jpeg.json,987.9624633789062,330.8809509277344,1272.7747192382812,914.0390930175781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00108.jpeg.json,943.0,329.0,1266.0,914.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00109.jpeg.json,935.8686676025391,330.7679748535156,1255.146224975586,902.9081726074219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00110.jpeg.json,925.4558258056641,337.2623596191406,1240.5587005615234,901.9325866699219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00111.jpeg.json,913.6412963867188,335.59149169921875,1217.8742065429688,898.6578979492188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00112.jpeg.json,898.0,293.0,1248.0,919.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00113.jpeg.json,879.9237365722656,303.6662902832031,1245.9577331542969,903.9928894042969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00114.jpeg.json,868.2275695800781,304.5974426269531,1211.3929138183594,899.8094177246094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00115.jpeg.json,854.1956024169922,302.0605163574219,1194.1006622314453,895.9498596191406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00116.jpeg.json,813.0,272.0,1196.0,909.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00117.jpeg.json,811.7699584960938,268.9764099121094,1166.9633178710938,910.1919250488281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00118.jpeg.json,804.5769500732422,276.6437072753906,1143.0092315673828,890.5267028808594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00119.jpeg.json,796.2333984375,276.3438415527344,1129.3951416015625,884.2442932128906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00120.jpeg.json,748.0,272.0,1151.0,895.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00121.jpeg.json,759.0328674316406,255.18243408203125,1122.1882019042969,905.4114379882812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00122.jpeg.json,754.3082733154297,256.5956726074219,1119.2073516845703,893.6576232910156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00123.jpeg.json,747.7864990234375,255.61709594726562,1131.4967041015625,880.9827575683594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00124.jpeg.json,728.0,241.0,1127.0,880.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00125.jpeg.json,719.2783050537109,252.92230224609375,1134.973892211914,861.5681762695312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00126.jpeg.json,729.8360595703125,248.67864990234375,1128.1500244140625,861.0848999023438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00127.jpeg.json,742.2347869873047,256.4437255859375,1129.3561553955078,854.2462158203125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00128.jpeg.json,756.0,239.0,1118.0,863.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00129.jpeg.json,755.6649475097656,242.21759033203125,1117.8486022949219,856.9631958007812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00130.jpeg.json,761.9919281005859,248.40072631835938,1114.981704711914,857.3168029785156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00131.jpeg.json,768.0762176513672,252.75643920898438,1119.6356964111328,861.3468322753906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00132.jpeg.json,807.0,295.0,1125.0,840.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00133.jpeg.json,817.4052276611328,292.4835205078125,1115.9993133544922,847.8062744140625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00134.jpeg.json,829.8003082275391,344.8802490234375,1118.6212005615234,850.8426513671875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00135.jpeg.json,841.9797973632812,371.7279510498047,1122.7938842773438,847.9556427001953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00136.jpeg.json,845.531005859375,391.27223205566406,1120.9232177734375,852.7669525146484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00137.jpeg.json,834.0,424.0,1153.0,837.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00138.jpeg.json,863.5457000732422,391.84751892089844,1120.5200958251953,862.2153472900391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00139.jpeg.json,861.8490447998047,394.6372528076172,1119.4723663330078,858.6186065673828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00140.jpeg.json,859.2852783203125,397.84019470214844,1120.5936279296875,857.4185943603516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00141.jpeg.json,861.2073364257812,396.3726806640625,1118.4141235351562,858.1036376953125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00142.jpeg.json,859.8692932128906,398.3241271972656,1122.2156677246094,856.3193054199219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00143.jpeg.json,816.0,431.0,1174.0,830.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00144.jpeg.json,845.6239013671875,399.51597595214844,1144.385498046875,854.7872467041016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00145.jpeg.json,844.8816223144531,398.5692443847656,1146.4159851074219,853.5789489746094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00146.jpeg.json,846.105224609375,393.7203826904297,1149.27099609375,853.6398468017578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00147.jpeg.json,848.1547393798828,392.3572692871094,1153.0474090576172,854.4452209472656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00148.jpeg.json,850.205810546875,393.73326110839844,1157.3629150390625,853.6397857666016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00149.jpeg.json,850.0487670898438,391.54994201660156,1151.6041870117188,852.9063568115234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00150.jpeg.json,847.4096832275391,392.2532196044922,1146.3638763427734,851.7239532470703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00151.jpeg.json,848.9114379882812,391.4180603027344,1138.8350219726562,853.8906555175781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00152.jpeg.json,788.0,404.0,1166.0,837.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00153.jpeg.json,786.0337677001953,397.2544708251953,1159.5507049560547,838.6896209716797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00154.jpeg.json,788.4672546386719,387.06495666503906,1152.3988342285156,847.0158538818359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00155.jpeg.json,778.3577423095703,396.25469970703125,1160.4380340576172,842.3324584960938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00156.jpeg.json,813.0,401.0,1165.0,833.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00157.jpeg.json,827.099365234375,382.83636474609375,1145.8465576171875,844.8107299804688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00158.jpeg.json,829.8797454833984,382.6728515625,1144.2154693603516,845.375244140625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00159.jpeg.json,830.6086273193359,385.0092315673828,1147.9854888916016,844.3766326904297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00160.jpeg.json,833.2934265136719,388.3663330078125,1148.5528869628906,844.005859375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00161.jpeg.json,831.8478240966797,394.13671875,1155.3070831298828,841.292236328125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00162.jpeg.json,834.3991546630859,387.7283630371094,1153.5926666259766,842.7960510253906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00163.jpeg.json,835.4407958984375,392.9355926513672,1156.5787353515625,841.0784454345703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00164.jpeg.json,838.8298187255859,392.18475341796875,1155.070083618164,840.3800659179688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00165.jpeg.json,839.6939544677734,390.53599548339844,1152.148208618164,839.7037506103516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00166.jpeg.json,844.1234283447266,385.32444763183594,1150.6775970458984,838.7699127197266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00167.jpeg.json,841.0,452.0,1140.0,831.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00168.jpeg.json,839.2286834716797,461.10069274902344,1141.4710235595703,820.9575347900391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00169.jpeg.json,838.8281860351562,462.69580078125,1140.2080688476562,818.883056640625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00170.jpeg.json,839.7953186035156,464.63514709472656,1138.6564636230469,820.2173919677734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00171.jpeg.json,842.4142761230469,464.2928466796875,1138.8727111816406,819.841552734375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00172.jpeg.json,840.7563934326172,464.4123077392578,1139.5886993408203,817.5317840576172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00173.jpeg.json,841.8990020751953,462.8202362060547,1137.9106903076172,819.2470245361328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00174.jpeg.json,841.7981567382812,459.9241180419922,1138.3368530273438,818.1674346923828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00175.jpeg.json,842.3732452392578,456.2742004394531,1137.8810272216797,818.5461120605469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00176.jpeg.json,842.7693939208984,447.54920959472656,1136.475845336914,820.1681976318359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00177.jpeg.json,845.038818359375,442.5863037109375,1137.9248046875,822.001953125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00178.jpeg.json,844.4120788574219,439.25465393066406,1138.5857238769531,823.0888519287109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00179.jpeg.json,845.3328399658203,439.9862060546875,1136.7936248779297,823.8861083984375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00180.jpeg.json,845.6498718261719,440.79380798339844,1137.8818664550781,824.8930816650391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00181.jpeg.json,845.8680419921875,442.8567352294922,1137.8206787109375,826.1396026611328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00182.jpeg.json,844.7177429199219,449.9736785888672,1138.4015197753906,824.7288360595703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00183.jpeg.json,845.2845916748047,450.2127227783203,1136.4749298095703,826.7350311279297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00184.jpeg.json,843.5195159912109,453.2156219482422,1136.3778228759766,825.4645538330078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00185.jpeg.json,847.0,443.0,1146.0,836.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00186.jpeg.json,851.9954833984375,443.39735412597656,1139.83544921875,832.6058197021484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00187.jpeg.json,850.6674499511719,444.466796875,1140.0834045410156,829.587158203125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00188.jpeg.json,851.2957916259766,447.4540100097656,1141.5316009521484,828.1902770996094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00189.jpeg.json,852.3027496337891,448.9479522705078,1142.630111694336,828.3174285888672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00190.jpeg.json,852.1940155029297,450.4423065185547,1143.6083526611328,827.5150909423828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00191.jpeg.json,853.0414733886719,450.42539978027344,1142.7712707519531,828.0963287353516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00192.jpeg.json,852.5874938964844,450.44342041015625,1142.6763000488281,828.5899047851562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00193.jpeg.json,853.3606567382812,450.71226501464844,1142.9942016601562,828.6602935791016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00194.jpeg.json,853.5482482910156,452.0829162597656,1143.2320251464844,827.7707214355469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00195.jpeg.json,853.6139373779297,452.3342590332031,1143.2337188720703,828.0957946777344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00196.jpeg.json,853.9931335449219,451.7952880859375,1143.0419006347656,828.4227294921875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00197.jpeg.json,852.9328002929688,450.61277770996094,1142.3377075195312,828.1917877197266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00198.jpeg.json,853.9937438964844,452.751708984375,1142.9830627441406,827.4591064453125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00199.jpeg.json,854.6998138427734,452.1151123046875,1142.997817993164,828.0322265625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00200.jpeg.json,854.4289855957031,450.716552734375,1142.2676696777344,827.8084716796875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00201.jpeg.json,852.881103515625,452.8035430908203,1142.799072265625,827.5070037841797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00202.jpeg.json,852.7062072753906,452.2449645996094,1141.1326599121094,828.3691711425781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00203.jpeg.json,833.0,443.0,1175.0,849.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00204.jpeg.json,840.6240692138672,434.40357971191406,1162.5351104736328,853.5104827880859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__32-entrar-e-agachar/ann/00205.jpeg.json,839.1774139404297,437.2795104980469,1164.1001739501953,850.9110412597656
