ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__20-entrar-agachar-e-para-no-escuro/ann/00001.jpeg.json,590.424919128418,710.2581558227539,800.9775466918945,885.2972030639648
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__20-entrar-agachar-e-para-no-escuro/ann/00002.jpeg.json,588.4997100830078,714.3823165893555,806.0614471435547,884.4837112426758
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__20-entrar-agachar-e-para-no-escuro/ann/00003.jpeg.json,592.1343688964844,711.094841003418,801.8484802246094,877.4584426879883
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__20-entrar-agachar-e-para-no-escuro/ann/00004.jpeg.json,589.930061340332,713.8575820922852,805.4086227416992,886.1070175170898
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__20-entrar-agachar-e-para-no-escuro/ann/00005.jpeg.json,589.8869781494141,713.4047164916992,802.4079437255859,879.390754699707
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__20-entrar-agachar-e-para-no-escuro/ann/00006.jpeg.json,589.7555847167969,710.5431976318359,800.9782409667969,880.7026519775391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__20-entrar-agachar-e-para-no-escuro/ann/00007.jpeg.json,591.0340118408203,710.974853515625,797.5402679443359,890.3270874023438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__20-entrar-agachar-e-para-no-escuro/ann/00008.jpeg.json,588.4517211914062,671.1313629150391,797.9811401367188,881.1417083740234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__20-entrar-agachar-e-para-no-escuro/ann/00009.jpeg.json,589.2495422363281,651.5699996948242,793.6432800292969,901.8411331176758
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__20-entrar-agachar-e-para-no-escuro/ann/00010.jpeg.json,583.1544876098633,633.3765563964844,797.4069137573242,910.0339660644531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__20-entrar-agachar-e-para-no-escuro/ann/00011.jpeg.json,485.7491149902344,627.1976623535156,811.0755920410156,909.5602722167969
