ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00001.jpeg.json,1162.690658569336,310.9356384277344,1487.389663696289,995.3203430175781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00002.jpeg.json,1124.7334442138672,217.45578002929688,1442.7265167236328,927.6466369628906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00003.jpeg.json,1184.7629852294922,304.4709167480469,1511.4275665283203,1041.5140686035156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00004.jpeg.json,1208.3820037841797,305.5790100097656,1521.3058624267578,1019.5502624511719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00005.jpeg.json,1200.6703186035156,278.642333984375,1510.2560729980469,999.0443115234375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00006.jpeg.json,1206.3360595703125,281.4141540527344,1517.3260498046875,986.7571105957031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00007.jpeg.json,1188.7059631347656,277.0200500488281,1500.8633728027344,997.5342712402344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00008.jpeg.json,1169.9404754638672,318.6765441894531,1488.6520538330078,1014.7994079589844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00009.jpeg.json,1209.7560119628906,261.7128601074219,1518.4090270996094,981.5130920410156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00010.jpeg.json,1193.2044677734375,287.2283630371094,1506.8861083984375,993.2844543457031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00011.jpeg.json,1193.964126586914,271.3197326660156,1505.0845794677734,987.3280944824219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00012.jpeg.json,1168.9860229492188,268.7164306640625,1505.9838256835938,1005.508544921875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00013.jpeg.json,1164.7212219238281,329.03497314453125,1501.5606384277344,1019.6803588867188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00014.jpeg.json,1208.0640563964844,269.3551025390625,1524.7991027832031,1022.3641357421875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00015.jpeg.json,1203.0026245117188,289.39410400390625,1508.7677612304688,1004.9723510742188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00016.jpeg.json,1175.4366455078125,307.4270324707031,1481.7666015625,997.6243591308594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00017.jpeg.json,1224.157958984375,267.21502685546875,1545.3106689453125,979.9545288085938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00018.jpeg.json,1219.5714569091797,241.10140991210938,1535.5576934814453,942.9577941894531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00019.jpeg.json,1204.3886108398438,295.9729309082031,1523.1680297851562,1026.2091979980469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00020.jpeg.json,1237.7409057617188,284.49273681640625,1538.5296020507812,1028.3363647460938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00021.jpeg.json,1203.1190185546875,291.9754638671875,1512.5775146484375,1022.3292236328125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00022.jpeg.json,1186.1434020996094,297.4393005371094,1508.0841369628906,992.3539123535156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00023.jpeg.json,1163.3065185546875,326.87542724609375,1482.4415283203125,1013.5869750976562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00024.jpeg.json,1223.98388671875,270.84161376953125,1532.63037109375,1013.8348999023438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00025.jpeg.json,1203.5745849609375,286.4721374511719,1512.1961669921875,1011.6902160644531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00026.jpeg.json,1180.092788696289,287.3030090332031,1501.583236694336,980.7770690917969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00027.jpeg.json,1170.8549041748047,262.9962463378906,1487.6761016845703,993.0083923339844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00028.jpeg.json,1169.2274780273438,281.9717102050781,1493.9692993164062,1005.1127624511719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00029.jpeg.json,1169.6785278320312,315.9222717285156,1496.9203491210938,1020.5965270996094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00030.jpeg.json,1151.2373962402344,315.25213623046875,1479.3983459472656,1033.5679321289062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00031.jpeg.json,1158.3675537109375,311.7627258300781,1479.705078125,1009.1579284667969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00032.jpeg.json,1165.4239349365234,304.8316650390625,1480.4369049072266,1011.8770751953125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00033.jpeg.json,1168.4697875976562,265.9913330078125,1478.6925659179688,997.8148193359375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00034.jpeg.json,1167.8063354492188,306.6694030761719,1487.1282348632812,1020.0993957519531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00035.jpeg.json,1222.7427673339844,272.367919921875,1530.4940490722656,1002.813232421875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00036.jpeg.json,1201.4024200439453,282.83746337890625,1519.7013397216797,1022.3307495117188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00037.jpeg.json,1206.879135131836,282.97381591796875,1521.877944946289,1008.6961059570312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00038.jpeg.json,1190.9798583984375,293.72784423828125,1509.2274169921875,999.4174194335938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00039.jpeg.json,1250.7201385498047,252.84188842773438,1554.5910186767578,1029.4837951660156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__1-andando-normalmente/ann/00040.jpeg.json,1196.2455749511719,299.74542236328125,1529.8504943847656,1029.9376831054688
