ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00001.jpeg.json,587.3247299194336,704.8995056152344,806.7545547485352,872.7922058105469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00002.jpeg.json,588.1271362304688,707.0086135864258,805.7844848632812,887.1083908081055
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00003.jpeg.json,587.2754211425781,705.9459686279297,802.2018127441406,877.7887725830078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00004.jpeg.json,588.1814193725586,704.7559661865234,807.3529434204102,885.8724517822266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00005.jpeg.json,591.3988342285156,707.2040023803711,801.4366760253906,881.8452529907227
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00006.jpeg.json,588.3719253540039,705.3076095581055,804.0388412475586,880.6519241333008
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00007.jpeg.json,588.6056747436523,708.6989212036133,803.0009536743164,881.8787155151367
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00008.jpeg.json,585.7769241333008,705.9103927612305,807.555046081543,878.6258010864258
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00009.jpeg.json,587.1151733398438,706.2241973876953,799.9848022460938,882.7268524169922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00010.jpeg.json,589.7761154174805,708.8081970214844,804.2728958129883,877.7023010253906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00011.jpeg.json,585.8292465209961,706.095458984375,806.3892593383789,877.3514404296875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00012.jpeg.json,586.6820678710938,706.605224609375,806.1283569335938,880.5020141601562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00013.jpeg.json,588.9571228027344,704.9762496948242,803.7414245605469,876.6183547973633
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00014.jpeg.json,587.8283004760742,706.1147689819336,801.2990188598633,884.6656265258789
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00015.jpeg.json,587.9278945922852,708.3157653808594,806.6466903686523,877.6001892089844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00016.jpeg.json,587.2657089233398,707.0468139648438,805.4510879516602,882.6227416992188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00017.jpeg.json,585.8842163085938,705.7119979858398,803.4892578125,876.3563003540039
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00018.jpeg.json,585.6190032958984,706.1531600952148,804.0750274658203,878.4699478149414
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00019.jpeg.json,585.1998748779297,707.5116271972656,802.7763824462891,879.4501037597656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00020.jpeg.json,586.0981597900391,706.5938339233398,802.4758148193359,879.3362808227539
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00021.jpeg.json,585.8287124633789,707.1240463256836,803.1971054077148,878.1809463500977
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00022.jpeg.json,577.7384643554688,705.7137756347656,803.9989624023438,878.7905578613281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00023.jpeg.json,581.9185943603516,706.7590484619141,803.7286224365234,877.8325042724609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00024.jpeg.json,585.6978454589844,706.3653564453125,804.4659729003906,881.6251831054688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00025.jpeg.json,589.6818542480469,704.4921417236328,804.7472839355469,879.0815887451172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00026.jpeg.json,589.4433212280273,705.1254501342773,805.3685073852539,880.6133804321289
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00027.jpeg.json,588.6304931640625,705.2234344482422,805.7860717773438,882.1715850830078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00028.jpeg.json,588.1155395507812,706.2878265380859,807.6195678710938,873.8917388916016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00029.jpeg.json,585.0160064697266,706.1231689453125,802.5912933349609,881.0789794921875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00030.jpeg.json,585.1696395874023,703.9397735595703,806.7443618774414,874.5488128662109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00031.jpeg.json,588.4297637939453,708.8695755004883,801.2982025146484,885.9938888549805
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00032.jpeg.json,588.4442596435547,703.4103317260742,807.1246490478516,881.471565246582
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00033.jpeg.json,589.9369201660156,706.4470367431641,803.9914855957031,886.6223602294922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00034.jpeg.json,590.3639373779297,707.1887969970703,804.4695587158203,880.6707000732422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00035.jpeg.json,588.3767623901367,703.0551300048828,804.536994934082,878.4520721435547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00036.jpeg.json,587.9201278686523,706.7393341064453,800.7374649047852,887.2264862060547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00037.jpeg.json,590.6560821533203,705.4712905883789,801.8851165771484,881.4720687866211
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00038.jpeg.json,587.0583648681641,706.8266754150391,805.1847381591797,889.2316131591797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00039.jpeg.json,589.7623901367188,706.4652633666992,804.83642578125,881.509895324707
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00040.jpeg.json,587.6482772827148,705.6977996826172,803.2905044555664,889.8299713134766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00041.jpeg.json,589.3677062988281,706.0588760375977,804.0133361816406,880.7796249389648
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00042.jpeg.json,586.516716003418,705.6361618041992,801.9948806762695,882.0714797973633
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00043.jpeg.json,588.8107299804688,706.1471786499023,803.8040771484375,885.3206558227539
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00044.jpeg.json,588.9884948730469,705.7590789794922,803.2392272949219,881.3377227783203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00045.jpeg.json,587.0908126831055,705.6569519042969,802.552619934082,883.6662902832031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00046.jpeg.json,586.2528305053711,704.9508972167969,802.8627090454102,879.4107971191406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00047.jpeg.json,587.7469100952148,706.3932647705078,802.2695083618164,885.6943206787109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00048.jpeg.json,590.3368682861328,706.581787109375,804.6414642333984,878.9100952148438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00049.jpeg.json,588.136848449707,704.2744827270508,801.4868698120117,884.5372848510742
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00050.jpeg.json,589.3737030029297,707.3647232055664,804.5193634033203,881.6954574584961
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00051.jpeg.json,589.2934265136719,706.9630737304688,803.3360290527344,881.2731323242188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00052.jpeg.json,588.5896301269531,703.1596069335938,802.6275939941406,878.886962890625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00053.jpeg.json,587.8022308349609,705.6580123901367,801.1737213134766,887.6797561645508
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00054.jpeg.json,590.8035507202148,706.7151718139648,804.7917251586914,884.5925674438477
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00055.jpeg.json,587.0134201049805,705.0734481811523,806.2182083129883,875.6086196899414
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00056.jpeg.json,589.1825714111328,707.4377136230469,803.1568450927734,887.3137512207031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00057.jpeg.json,588.0772171020508,706.2988204956055,800.916862487793,879.4416580200195
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00058.jpeg.json,586.5630416870117,706.5768051147461,803.8569412231445,885.1329116821289
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00059.jpeg.json,588.571418762207,705.7865371704102,802.4009323120117,883.9688339233398
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00060.jpeg.json,585.4526748657227,705.6360168457031,803.9965438842773,879.2087707519531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00061.jpeg.json,588.2618255615234,706.3988800048828,803.4765167236328,887.0666351318359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00062.jpeg.json,588.8982391357422,707.9957580566406,803.9001617431641,879.9853210449219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00063.jpeg.json,585.0165252685547,705.9787673950195,800.1687164306641,880.4587326049805
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00064.jpeg.json,590.2602462768555,706.6802215576172,802.1536331176758,878.8975982666016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00065.jpeg.json,588.4611511230469,706.1583862304688,804.5282287597656,880.5365600585938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00066.jpeg.json,586.1194305419922,705.6305313110352,802.6141510009766,881.0503158569336
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00067.jpeg.json,589.6333465576172,705.9679946899414,804.0737457275391,877.9243392944336
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__31-agachamento/ann/00068.jpeg.json,585.9618911743164,706.3986740112305,802.8708114624023,882.480842590332
