ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00451.jpeg.json,337.0,571.0,803.0,1028.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00452.jpeg.json,303.10076904296875,595.6188201904297,835.3453979492188,977.4353790283203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00453.jpeg.json,309.8646545410156,583.8590240478516,840.4433288574219,975.7626800537109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00454.jpeg.json,316.3016662597656,576.5726318359375,859.1414489746094,975.2764892578125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00455.jpeg.json,399.0,559.0,913.0,1056.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00456.jpeg.json,377.92242431640625,577.636474609375,937.2803344726562,1018.0487060546875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00457.jpeg.json,386.66009521484375,562.7675476074219,943.3589477539062,1010.7405090332031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00458.jpeg.json,396.7059020996094,549.0293884277344,949.0386047363281,1009.0113830566406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00459.jpeg.json,440.0,521.0,911.0,1052.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00460.jpeg.json,434.4745178222656,521.4020385742188,922.6329040527344,1020.8596801757812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00461.jpeg.json,442.5606689453125,510.34375,917.483154296875,1018.03076171875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00462.jpeg.json,447.49229431152344,501.14915466308594,913.9718170166016,1010.9637603759766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00463.jpeg.json,474.0,479.0,918.0,1039.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00464.jpeg.json,470.6567687988281,475.84112548828125,909.1801452636719,1025.8468627929688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00465.jpeg.json,473.6617431640625,477.2527770996094,908.1317138671875,1020.0691223144531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00466.jpeg.json,480.5265350341797,477.01312255859375,910.9602813720703,1015.1082153320312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00467.jpeg.json,484.0,462.0,903.0,1013.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00468.jpeg.json,476.7840118408203,468.1495361328125,905.3164520263672,998.966552734375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00469.jpeg.json,478.59657287597656,466.8868103027344,902.5375823974609,994.8386535644531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00470.jpeg.json,478.07310485839844,463.448974609375,896.6735992431641,995.865478515625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00471.jpeg.json,478.0,459.0,945.0,1025.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00472.jpeg.json,485.7559356689453,441.44671630859375,925.0909881591797,1024.6106567382812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00473.jpeg.json,483.8546600341797,436.5870361328125,923.1372833251953,1017.5966796875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00474.jpeg.json,482.44810485839844,433.32318115234375,922.3750152587891,1014.8405151367188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00475.jpeg.json,495.0,422.0,925.0,996.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00476.jpeg.json,499.14532470703125,414.699462890625,917.3333129882812,995.9765625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00477.jpeg.json,502.4500427246094,404.6413269042969,912.6799621582031,996.7865295410156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__26-teste-camisa-com-botoes/ann/00478.jpeg.json,500.9598846435547,401.8895568847656,919.0308380126953,989.6181335449219
