ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00099.jpeg.json,739.0,74.0,1059.0,478.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00100.jpeg.json,733.3658447265625,78.21652221679688,1083.3922119140625,471.2704162597656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00101.jpeg.json,738.939208984375,82.54597473144531,1094.30712890625,474.9380340576172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00102.jpeg.json,745.8612670898438,87.93028259277344,1096.6594848632812,475.21986389160156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00103.jpeg.json,769.0,84.0,1147.0,480.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00104.jpeg.json,769.1159210205078,78.4505615234375,1135.7435760498047,481.1981201171875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00105.jpeg.json,770.8113708496094,81.25946044921875,1129.7739562988281,486.62506103515625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00106.jpeg.json,771.6382141113281,79.30149841308594,1122.6208190917969,490.24574279785156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00107.jpeg.json,747.0,93.0,1101.0,507.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00108.jpeg.json,769.8452453613281,64.21165466308594,1067.1001892089844,531.1975250244141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00109.jpeg.json,765.7465667724609,65.894287109375,1064.7086334228516,526.618408203125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00110.jpeg.json,764.8304290771484,64.54779052734375,1056.792739868164,526.8606567382812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00111.jpeg.json,747.0,94.0,1056.0,505.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00112.jpeg.json,761.2042541503906,80.59066772460938,1034.2496032714844,514.9612121582031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00113.jpeg.json,762.3855285644531,75.40260314941406,1032.2319030761719,519.1645355224609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00114.jpeg.json,758.8361206054688,79.08000183105469,1034.5778198242188,524.2350616455078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00115.jpeg.json,747.0,102.0,1056.0,537.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00116.jpeg.json,759.6541900634766,85.36712646484375,1039.1109466552734,545.7821655273438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00117.jpeg.json,755.9237060546875,93.49993896484375,1042.784423828125,540.9640502929688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00118.jpeg.json,756.022705078125,106.38182067871094,1052.1656494140625,541.2121734619141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00119.jpeg.json,750.0,122.0,1061.0,534.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00120.jpeg.json,758.5807800292969,124.40869140625,1058.9200744628906,535.478515625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00121.jpeg.json,759.4995727539062,130.08778381347656,1066.0523071289062,535.0342864990234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00122.jpeg.json,759.738037109375,135.29209899902344,1071.001953125,534.2396392822266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00123.jpeg.json,747.0,144.0,1082.0,534.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00124.jpeg.json,754.4378967285156,142.87327575683594,1076.4830017089844,532.7033843994141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00125.jpeg.json,748.8058776855469,145.77516174316406,1079.5346984863281,537.4517669677734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00126.jpeg.json,748.0231475830078,145.8739776611328,1078.4120330810547,533.7944793701172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00127.jpeg.json,742.0,150.0,1084.0,534.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00128.jpeg.json,746.5931549072266,143.5804443359375,1074.927719116211,531.516357421875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00129.jpeg.json,753.2762908935547,139.5196990966797,1074.3065948486328,530.8937530517578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00130.jpeg.json,749.6820068359375,138.7554931640625,1072.6763916015625,532.1771240234375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00131.jpeg.json,745.0,140.0,1075.0,536.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00132.jpeg.json,753.4816436767578,131.19293212890625,1065.2905731201172,535.5858764648438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00133.jpeg.json,751.1739044189453,129.76718139648438,1064.1771697998047,532.3199768066406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__8-caindo-de-costas/ann/00134.jpeg.json,751.1098327636719,130.13917541503906,1064.5282287597656,533.4719085693359
