ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00001.jpeg.json,981.9631805419922,410.9434814453125,1422.6400909423828,835.3343505859375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00002.jpeg.json,985.9279022216797,410.7100372314453,1443.2820587158203,828.1329803466797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00003.jpeg.json,983.6740570068359,411.28778076171875,1449.967544555664,817.1492309570312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00004.jpeg.json,985.4839019775391,410.65061950683594,1454.7127532958984,815.3658599853516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00005.jpeg.json,980.1965789794922,401.3447723388672,1386.5629425048828,786.3640899658203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00006.jpeg.json,978.7254638671875,395.65972900390625,1451.351318359375,813.1516723632812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00007.jpeg.json,981.56689453125,396.0708312988281,1443.5958251953125,828.2771911621094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00008.jpeg.json,983.35986328125,417.90965270996094,1512.395263671875,815.5687408447266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00009.jpeg.json,981.2750549316406,399.78468322753906,1434.3990173339844,796.6309661865234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00010.jpeg.json,983.7762451171875,410.5774383544922,1503.562744140625,850.9633331298828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00011.jpeg.json,978.5255279541016,406.1286163330078,1411.9349212646484,812.2529754638672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00012.jpeg.json,996.3233032226562,412.28489685058594,1485.2354125976562,845.3838043212891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00013.jpeg.json,988.6923370361328,411.02378845214844,1410.2050018310547,839.8768463134766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00014.jpeg.json,981.0308074951172,399.6650848388672,1385.7176055908203,765.2014923095703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00015.jpeg.json,988.5802154541016,423.42852783203125,1488.563217163086,838.8595581054688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00016.jpeg.json,992.4115142822266,416.47735595703125,1416.6685638427734,836.2453002929688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00017.jpeg.json,987.0653686523438,413.50282287597656,1397.8052368164062,825.8786468505859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00018.jpeg.json,987.6316986083984,416.2544860839844,1392.7005767822266,824.2901916503906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00019.jpeg.json,992.2222442626953,422.4976806640625,1448.5427703857422,861.1314697265625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00020.jpeg.json,993.0214691162109,414.5118865966797,1425.284683227539,846.4596710205078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00021.jpeg.json,988.5493774414062,409.5426788330078,1440.4902954101562,839.2460174560547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00022.jpeg.json,977.2002868652344,402.4039611816406,1433.4336242675781,841.4945983886719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00023.jpeg.json,983.7952117919922,408.9774932861328,1484.9196319580078,847.7523651123047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00024.jpeg.json,983.9667663574219,406.7967529296875,1416.5697326660156,817.0325927734375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00025.jpeg.json,981.3855743408203,400.69830322265625,1415.6234588623047,786.1393432617188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00026.jpeg.json,989.3241729736328,422.9128112792969,1493.2789764404297,853.2926330566406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00027.jpeg.json,988.4345397949219,413.8714599609375,1412.1389465332031,838.135986328125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00028.jpeg.json,990.2310485839844,412.4599914550781,1450.2933654785156,841.7049255371094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00029.jpeg.json,983.8531188964844,403.2569885253906,1444.4903869628906,838.9963073730469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00030.jpeg.json,982.0689392089844,415.45509338378906,1486.5414123535156,834.5008392333984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00031.jpeg.json,975.8579864501953,410.23252868652344,1446.8107147216797,810.3562164306641
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00032.jpeg.json,995.4732818603516,424.36749267578125,1486.9561614990234,849.8605346679688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00033.jpeg.json,988.5279846191406,411.0102233886719,1396.2913513183594,834.3246154785156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00034.jpeg.json,990.1627349853516,409.8208923339844,1443.1658782958984,847.9232482910156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00035.jpeg.json,987.9595184326172,404.4643249511719,1439.2169952392578,840.1993713378906
