ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00168.jpeg.json,927.0,547.0,1383.0,1073.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00169.jpeg.json,904.569580078125,562.6220397949219,1391.1270751953125,1061.2756652832031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00170.jpeg.json,899.2925262451172,566.5939788818359,1387.8745880126953,1065.0240631103516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00171.jpeg.json,897.7521514892578,565.9233856201172,1383.9322967529297,1064.1791534423828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00172.jpeg.json,886.0,548.0,1336.0,1075.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00173.jpeg.json,874.7831115722656,560.9335174560547,1340.1475524902344,1068.8272247314453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00174.jpeg.json,868.6471252441406,564.2114868164062,1338.3892517089844,1069.9833374023438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00175.jpeg.json,863.8024444580078,565.2679138183594,1335.8068084716797,1072.2706604003906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00176.jpeg.json,845.0,548.0,1354.0,1053.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00177.jpeg.json,849.9344940185547,552.0899200439453,1349.6178741455078,1056.2939910888672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00178.jpeg.json,854.5163116455078,558.3484954833984,1353.7489471435547,1060.2008209228516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00179.jpeg.json,849.2646942138672,568.3305816650391,1340.2089385986328,1063.899398803711
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00180.jpeg.json,818.0,576.0,1312.0,1067.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00181.jpeg.json,825.1274108886719,572.1848449707031,1293.5050354003906,1072.3212585449219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00182.jpeg.json,816.6654815673828,575.1208343505859,1294.5981903076172,1069.1947174072266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00183.jpeg.json,810.7671661376953,579.9897155761719,1293.6182098388672,1068.9514465332031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00184.jpeg.json,804.0,597.0,1284.0,1075.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00185.jpeg.json,800.2639923095703,604.6509552001953,1273.8666229248047,1067.1222381591797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00186.jpeg.json,799.0465850830078,616.4149017333984,1268.1362762451172,1064.956802368164
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00187.jpeg.json,792.1367492675781,622.6224822998047,1263.6355895996094,1065.8462677001953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00188.jpeg.json,765.0,637.0,1285.0,1066.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00189.jpeg.json,768.4685516357422,632.5775146484375,1263.4951934814453,1070.4281005859375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00190.jpeg.json,766.0464477539062,635.2140960693359,1257.9192504882812,1066.0545806884766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00191.jpeg.json,763.7297821044922,636.4302520751953,1253.5780792236328,1067.6477508544922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00192.jpeg.json,761.0,636.0,1285.0,1066.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00193.jpeg.json,769.0286560058594,632.3352813720703,1259.1264953613281,1070.6877899169922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00194.jpeg.json,768.0464782714844,633.9732208251953,1250.9385070800781,1069.3325653076172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00195.jpeg.json,765.2028503417969,632.6383666992188,1245.1140441894531,1069.0308227539062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00196.jpeg.json,761.0,632.0,1285.0,1066.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00197.jpeg.json,766.3732452392578,623.5702056884766,1258.4270477294922,1065.9913177490234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00198.jpeg.json,765.3824310302734,623.4517669677734,1253.0099029541016,1065.579116821289
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00199.jpeg.json,762.9688415527344,623.6398162841797,1249.0561828613281,1064.6402130126953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00200.jpeg.json,739.0,606.0,1237.0,1064.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00201.jpeg.json,738.5399169921875,611.8634948730469,1215.63232421875,1063.3695373535156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00202.jpeg.json,734.0501403808594,615.7727661132812,1203.7280578613281,1067.2108764648438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00203.jpeg.json,731.3524475097656,616.330810546875,1198.7676696777344,1067.1351318359375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00204.jpeg.json,731.0,614.0,1213.0,1073.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00205.jpeg.json,722.450439453125,617.9492950439453,1195.650634765625,1070.0574188232422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__6-andando-com-bengala/ann/00206.jpeg.json,719.8867797851562,625.1377563476562,1185.3992309570312,1071.1010131835938
