ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00146.jpeg.json,1075.0,293.0,1335.0,906.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00147.jpeg.json,1065.7131958007812,296.7930603027344,1324.6039428710938,912.5625305175781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00148.jpeg.json,1041.5578155517578,310.60540771484375,1306.8142547607422,922.2327270507812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00149.jpeg.json,1006.1541900634766,326.9778747558594,1293.7742767333984,916.3481750488281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00150.jpeg.json,945.0,306.0,1289.0,904.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00151.jpeg.json,938.5132598876953,322.89874267578125,1289.7170867919922,900.0364379882812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00152.jpeg.json,926.7664184570312,324.2998352050781,1262.0385131835938,906.3907165527344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00153.jpeg.json,902.0662689208984,336.1552734375,1288.2672271728516,906.3782958984375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00154.jpeg.json,873.0,331.0,1246.0,928.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00155.jpeg.json,861.6495971679688,336.7004089355469,1216.8908081054688,911.0904846191406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00156.jpeg.json,856.3408203125,338.5418701171875,1173.1259765625,903.16357421875
