ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00095.jpeg.json,336.0,611.0,862.0,1042.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00096.jpeg.json,345.0433044433594,595.8050384521484,867.4840393066406,1030.3084869384766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00097.jpeg.json,348.3377685546875,593.3712158203125,889.899658203125,1022.592041015625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00098.jpeg.json,372.2349548339844,570.5100250244141,890.8285217285156,1019.4986419677734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00099.jpeg.json,358.0,525.0,922.0,1025.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00100.jpeg.json,356.6464538574219,520.0519256591797,914.8396301269531,1011.5489044189453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00101.jpeg.json,364.7196350097656,513.8412628173828,912.9078063964844,1008.9709930419922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00102.jpeg.json,391.1767272949219,496.4158630371094,909.8403625488281,1013.5353088378906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00103.jpeg.json,429.0,458.0,914.0,1034.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00104.jpeg.json,416.51715087890625,468.111572265625,930.5065307617188,1003.046142578125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00105.jpeg.json,450.0609436035156,452.15399169921875,938.8504333496094,1001.2634887695312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00106.jpeg.json,464.8951873779297,444.44091796875,960.6031036376953,993.3427734375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00107.jpeg.json,465.0,410.0,986.0,986.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00108.jpeg.json,475.48838806152344,408.35223388671875,979.3626861572266,989.6707153320312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00109.jpeg.json,487.305419921875,407.14312744140625,982.63916015625,990.4108276367188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00110.jpeg.json,500.3104705810547,404.07666015625,980.3589630126953,994.406005859375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00111.jpeg.json,524.0,379.0,1014.0,953.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00112.jpeg.json,538.1675720214844,370.46539306640625,997.0545959472656,956.0453491210938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00113.jpeg.json,554.036376953125,364.9442443847656,996.9951171875,948.8164978027344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00114.jpeg.json,576.1735229492188,355.3435363769531,996.0381469726562,942.4068298339844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00115.jpeg.json,596.0,308.0,1008.0,944.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00116.jpeg.json,602.4588012695312,308.3014831542969,1001.3329467773438,933.3069152832031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00117.jpeg.json,610.0854797363281,302.89447021484375,1002.9640808105469,909.1801147460938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00118.jpeg.json,622.3691253662109,294.9009704589844,998.6660308837891,868.2247619628906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00119.jpeg.json,626.0,254.0,998.0,844.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00120.jpeg.json,635.5340270996094,259.1769104003906,995.1069641113281,824.3919372558594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00121.jpeg.json,647.8539123535156,256.11419677734375,991.6017761230469,816.4125366210938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00122.jpeg.json,654.6428985595703,245.73822021484375,989.5067596435547,817.8430786132812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00123.jpeg.json,663.0,214.0,1015.0,833.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00124.jpeg.json,668.6717224121094,218.981689453125,1002.7811584472656,817.0555419921875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00125.jpeg.json,680.8912506103516,211.681884765625,1000.8997650146484,803.7884521484375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00126.jpeg.json,686.3851623535156,203.4918212890625,1004.8736267089844,785.3720703125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00127.jpeg.json,672.0,174.0,1037.0,820.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00128.jpeg.json,663.9066467285156,198.61044311523438,1053.6725769042969,771.0340881347656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00129.jpeg.json,682.5534973144531,197.60494995117188,1049.2392272949219,767.3082580566406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00130.jpeg.json,706.1943054199219,199.59878540039062,1045.1118469238281,758.1910095214844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00131.jpeg.json,691.0,162.0,1056.0,752.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00132.jpeg.json,698.9986724853516,171.14962768554688,1046.319808959961,736.2524719238281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00133.jpeg.json,703.6788482666016,183.86203002929688,1054.057846069336,721.0058898925781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00134.jpeg.json,716.2746276855469,191.2537841796875,1063.2951965332031,728.5626220703125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00135.jpeg.json,705.0,167.0,1062.0,745.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00136.jpeg.json,705.0977935791016,182.86190795898438,1065.5716400146484,730.6526184082031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00137.jpeg.json,716.6157836914062,181.95346069335938,1060.2944946289062,730.6658020019531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00138.jpeg.json,725.2484588623047,180.55694580078125,1062.6912384033203,727.1804809570312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00139.jpeg.json,730.2280120849609,175.59866333007812,1066.002944946289,723.7012634277344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00140.jpeg.json,732.0,157.0,1075.0,744.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00141.jpeg.json,737.5606842041016,158.503173828125,1063.874740600586,734.04638671875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00142.jpeg.json,741.0588989257812,155.46774291992188,1063.6636352539062,733.6384582519531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00143.jpeg.json,741.1658020019531,155.615234375,1062.3487243652344,732.69287109375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00144.jpeg.json,743.1524353027344,156.15017700195312,1061.9751281738281,729.8393249511719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00145.jpeg.json,737.0,146.0,1091.0,756.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00146.jpeg.json,738.2347412109375,146.17483520507812,1086.9898681640625,750.5470886230469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00147.jpeg.json,740.9494171142578,145.76873779296875,1085.0737762451172,747.4556274414062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00148.jpeg.json,739.4322357177734,145.04336547851562,1083.9083404541016,745.0177917480469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00149.jpeg.json,740.5047607421875,143.08346557617188,1081.1912841796875,745.0080871582031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00150.jpeg.json,739.0379943847656,144.34146118164062,1082.1357116699219,744.1463317871094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00151.jpeg.json,741.0,160.0,1096.0,757.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00152.jpeg.json,750.2650909423828,157.83489990234375,1086.1602020263672,752.1831665039062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__29-abdominal/ann/00153.jpeg.json,749.6647338867188,161.25369262695312,1081.8049926757812,748.1211853027344
