ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00095.jpeg.json,1216.0,286.0,1397.0,776.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00096.jpeg.json,1176.8626403808594,325.8358459472656,1419.6759338378906,728.0026550292969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00097.jpeg.json,1192.6392059326172,320.6690673828125,1413.1341094970703,735.582763671875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00098.jpeg.json,1173.2569427490234,319.7645263671875,1402.295425415039,739.30712890625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00099.jpeg.json,1152.7895431518555,315.8573303222656,1395.1167068481445,741.6739196777344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00100.jpeg.json,1092.0,307.0,1397.0,945.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00101.jpeg.json,1087.7640533447266,306.78546142578125,1394.9024505615234,932.2837524414062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00102.jpeg.json,1074.2797241210938,306.4271240234375,1377.1360473632812,932.61279296875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00103.jpeg.json,1059.4268493652344,315.45574951171875,1354.2639465332031,922.9688110351562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00104.jpeg.json,1039.0,332.0,1359.0,932.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00105.jpeg.json,1034.2810363769531,326.79608154296875,1331.2723083496094,928.0949096679688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00106.jpeg.json,1004.0114440917969,325.531005859375,1287.8299865722656,919.3106689453125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00107.jpeg.json,979.4461975097656,326.62945556640625,1253.0909118652344,925.5869750976562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00108.jpeg.json,918.0,322.0,1223.0,948.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00109.jpeg.json,897.504638671875,316.8630676269531,1203.7862548828125,925.1839294433594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00110.jpeg.json,878.3390808105469,309.67742919921875,1181.1307678222656,923.8976440429688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00111.jpeg.json,868.0441131591797,310.66204833984375,1185.3101348876953,925.3701782226562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00112.jpeg.json,864.0,312.0,1205.0,936.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00113.jpeg.json,847.6645355224609,302.2974853515625,1181.318374633789,919.2999267578125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00114.jpeg.json,826.3518524169922,280.3861999511719,1154.5884552001953,910.6526184082031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__21-andar-agachado-no-escuro/ann/00115.jpeg.json,818.6582794189453,278.3291931152344,1111.5421600341797,901.6402893066406
