ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00082.jpeg.json,738.0,78.0,1011.0,450.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00083.jpeg.json,733.9972686767578,80.26239013671875,1017.5030975341797,451.74737548828125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00084.jpeg.json,731.6911163330078,79.93301391601562,1028.6716766357422,451.9826354980469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00085.jpeg.json,727.832763671875,79.53271484375,1035.8399658203125,458.8900146484375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00086.jpeg.json,729.8494720458984,75.65138244628906,1040.0499420166016,461.91954040527344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00087.jpeg.json,737.8819732666016,69.38844299316406,1041.734848022461,468.25328063964844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00088.jpeg.json,731.1549987792969,81.05776977539062,1029.4418029785156,469.7851257324219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00089.jpeg.json,714.0,43.0,1044.0,528.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00090.jpeg.json,718.6969757080078,47.518463134765625,1031.9799041748047,528.7236022949219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00091.jpeg.json,719.8328399658203,47.52044677734375,1026.8777313232422,532.9856567382812
