ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00104.jpeg.json,758.0,85.0,1019.0,416.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00105.jpeg.json,765.9251022338867,77.460205078125,1009.9332962036133,429.0699462890625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00106.jpeg.json,764.6930465698242,83.39808654785156,1010.5823440551758,431.95945739746094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00107.jpeg.json,767.5488052368164,86.88082885742188,1006.1592025756836,433.7348937988281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00108.jpeg.json,775.5305480957031,85.95703125,999.5065612792969,441.900390625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00109.jpeg.json,761.0,99.0,1016.0,425.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00110.jpeg.json,768.5891342163086,94.55458068847656,1005.1106948852539,435.13914489746094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00111.jpeg.json,774.8519439697266,92.04380798339844,1001.9083099365234,439.74964904785156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00112.jpeg.json,775.073860168457,98.07855224609375,1010.8859786987305,442.89251708984375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00113.jpeg.json,774.9537048339844,101.74433898925781,1022.7677307128906,448.1343231201172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00114.jpeg.json,779.153678894043,111.57344055175781,1033.157844543457,444.7339324951172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00115.jpeg.json,757.0,112.0,1050.0,439.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00116.jpeg.json,756.1071472167969,112.43476867675781,1052.5274963378906,438.3188934326172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00117.jpeg.json,757.5648193359375,111.84834289550781,1059.4417724609375,441.4148406982422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00118.jpeg.json,752.9233093261719,112.21170043945312,1069.7916564941406,443.5240173339844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00119.jpeg.json,760.0,112.0,1084.0,437.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00120.jpeg.json,762.2144622802734,108.06211853027344,1077.990737915039,437.75843811035156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00121.jpeg.json,759.2475433349609,109.24864196777344,1080.1043853759766,437.25819396972656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00122.jpeg.json,758.5407867431641,111.5054931640625,1080.4319915771484,442.16943359375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00123.jpeg.json,758.0,121.0,1095.0,468.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00124.jpeg.json,763.3528900146484,115.19131469726562,1082.069351196289,469.8155212402344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00125.jpeg.json,759.9650421142578,117.30584716796875,1079.9270477294922,468.26617431640625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00126.jpeg.json,761.0258483886719,120.61790466308594,1077.6157531738281,469.57484436035156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00127.jpeg.json,761.91259765625,120.87901306152344,1074.6739501953125,470.45106506347656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00128.jpeg.json,760.0,137.0,1075.0,474.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00129.jpeg.json,806.2551651000977,79.402587890625,1025.7992782592773,512.534912109375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00130.jpeg.json,799.5380020141602,84.26144409179688,1032.0302352905273,508.7801818847656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00131.jpeg.json,795.9126586914062,89.8409423828125,1034.8671264648438,510.1859130859375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00132.jpeg.json,792.048225402832,89.3427734375,1035.1010665893555,507.307373046875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00133.jpeg.json,790.0241928100586,93.77287292480469,1036.621681213379,512.8346710205078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00134.jpeg.json,787.5893630981445,101.00308227539062,1042.771842956543,512.3927917480469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00135.jpeg.json,763.0,153.0,1098.0,496.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00136.jpeg.json,768.1959075927734,145.8126678466797,1094.0575103759766,498.9193878173828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00137.jpeg.json,771.1808471679688,147.7418670654297,1098.2473754882812,497.7311553955078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00138.jpeg.json,774.1755676269531,147.81881713867188,1100.9568786621094,501.2218322753906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00139.jpeg.json,773.7918243408203,152.15505981445312,1110.6044158935547,501.9307556152344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00140.jpeg.json,769.0,166.0,1134.0,500.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00141.jpeg.json,783.5315704345703,147.78211975097656,1118.8392791748047,512.5285491943359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00142.jpeg.json,783.8038330078125,150.57406616210938,1121.627197265625,515.6175842285156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00143.jpeg.json,786.3374328613281,150.0692138671875,1120.5784606933594,515.6483154296875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__6-andando-com-bengala/ann/00144.jpeg.json,790.2810821533203,154.17723083496094,1119.7754364013672,521.8845367431641
